ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K90002,101K9000,코스피200 F 201509 (야간),249.35,1,0.85,248.70,249.90,248.70,248.30,0.00,"13,979","1,741,841,250,000","104,903",FU,20150706,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),248.50,2,-6.60,252.05,253.40,248.25,248.30,248.50,"257,667","32,319,060,925,000","105,105",FU,20150706,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),249.90,1,0.25,250.05,250.80,249.70,248.30,0.00,33,"4,127,225,000","2,850",FU,20150706,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),249.65,2,-6.25,252.95,254.15,249.20,248.30,249.65,742,"93,425,625,000","2,847",FU,20150706,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,248.30,0.00,0,0,469,FU,20150706,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),247.95,2,-6.05,249.50,249.85,247.95,248.30,247.95,6,"746,650,000",469,FU,20150706,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,248.30,0.00,0,0,299,FU,20150706,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,248.30,248.40,0,0,299,FU,20150706,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,248.30,0.00,0,0,816,FU,20150706,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,248.30,250.35,0,0,816,FU,20150706,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,248.30,0.00,0,0,170,FU,20150706,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,248.30,249.20,0,0,170,FU,20150706,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,248.30,0.00,0,0,176,FU,20150706,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),258.45,1,0.45,258.45,258.45,258.45,248.30,251.15,1,"129,225,000",176,FU,20150706,KRDRVFUK2I
KR4401K9KCS3,401K9KCS,코스피200 SP 1509-1512 (주간),0.85,1,0.85,0.90,0.90,0.85,248.30,0.00,61,"15,280,225,000",-,FU,20150706,KRDRVFUK2I
KR4401K9L3S6,401K9L3S,코스피200 SP 1509-1603 (주간),-,0,-,-,-,-,248.30,0.00,0,0,-,FU,20150706,KRDRVFUK2I
KR4401K9L6S9,401K9L6S,코스피200 SP 1509-1606 (주간),-,0,-,-,-,-,248.30,0.00,0,0,-,FU,20150706,KRDRVFUK2I
KR4401K9LCS1,401K9LCS,코스피200 SP 1509-1612 (주간),-,0,-,-,-,-,248.30,0.00,0,0,-,FU,20150706,KRDRVFUK2I
KR4401K9M6S8,401K9M6S,코스피200 SP 1509-1706 (주간),-,0,-,-,-,-,248.30,0.00,0,0,-,FU,20150706,KRDRVFUK2I
KR4401K9MCS9,401K9MCS,코스피200 SP 1509-1712 (주간),-,0,-,-,-,-,248.30,0.00,0,0,-,FU,20150706,KRDRVFUK2I
