ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S90005,101S9000,코스피200 F 202209 (주간),322.80,1,2.55,322.80,324.60,321.20,321.62,322.80,"275,527","22,212,566,925,000","295,059",FU,2022-07-28,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),323.75,1,2.55,323.60,325.50,322.25,321.62,323.75,368,"29,758,425,000","19,937",FU,2022-07-28,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),320.95,1,2.05,321.50,322.10,320.95,321.62,320.95,9,"722,937,500","4,185",FU,2022-07-28,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,321.62,322.85,0,0,"9,593",FU,2022-07-28,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),325.80,1,3.05,325.80,325.80,325.80,321.62,325.80,1,"81,450,000","9,271",FU,2022-07-28,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,321.62,324.00,0,0,15,FU,2022-07-28,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),330.00,1,6.50,330.00,330.00,330.00,321.62,330.00,1,"82,500,000","2,077",FU,2022-07-28,KRDRVFUK2I
KR4401S9SCS8,401S9SCS,코스피200 SP 2209-2212 (주간),1.00,1,1.00,1.05,1.10,1.00,321.62,0.00,17,"2,745,962,500",-,FU,2022-07-28,KRDRVFUK2I
KR4401S9T3S1,401S9T3S,코스피200 SP 2209-2303 (주간),-,0,-,-,-,-,321.62,0.00,0,0,-,FU,2022-07-28,KRDRVFUK2I
KR4401S9T6S4,401S9T6S,코스피200 SP 2209-2306 (주간),-,0,-,-,-,-,321.62,0.00,0,0,-,FU,2022-07-28,KRDRVFUK2I
KR4401S9TCS6,401S9TCS,코스피200 SP 2209-2312 (주간),-,0,-,-,-,-,321.62,0.00,0,0,-,FU,2022-07-28,KRDRVFUK2I
KR4401S9V6S0,401S9V6S,코스피200 SP 2209-2406 (주간),-,0,-,-,-,-,321.62,0.00,0,0,-,FU,2022-07-28,KRDRVFUK2I
KR4401S9VCS2,401S9VCS,코스피200 SP 2209-2412 (주간),-,0,-,-,-,-,321.62,0.00,0,0,-,FU,2022-07-28,KRDRVFUK2I
