ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101KC0007,101KC000,코스피200 F 201512 (야간),242.95,1,1.40,241.60,243.00,241.00,241.44,0.00,"9,328","1,127,959,975,000","112,915",FU,2015-11-18,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),241.55,2,-0.20,241.50,242.50,241.10,241.44,241.55,"83,829","10,133,267,350,000","112,781",FU,2015-11-18,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),240.65,1,1.25,239.30,240.65,238.95,241.44,0.00,44,"5,274,825,000","3,864",FU,2015-11-18,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),239.40,2,-0.35,239.35,240.30,239.00,241.44,239.40,256,"30,671,800,000","3,853",FU,2015-11-18,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,241.44,0.00,0,0,648,FU,2015-11-18,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),240.90,1,0.50,240.85,241.00,240.00,241.44,240.90,18,"2,165,475,000",648,FU,2015-11-18,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,241.44,0.00,0,0,133,FU,2015-11-18,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),-,0,-,-,-,-,241.44,241.10,0,0,133,FU,2015-11-18,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,241.44,0.00,0,0,796,FU,2015-11-18,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,241.44,242.00,0,0,796,FU,2015-11-18,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,241.44,0.00,0,0,221,FU,2015-11-18,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,241.44,240.80,0,0,221,FU,2015-11-18,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,241.44,0.00,0,0,187,FU,2015-11-18,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,241.44,242.50,0,0,187,FU,2015-11-18,KRDRVFUK2I
KR4401KCL3S4,401KCL3S,코스피200 SP 1512-1603 (주간),-2.15,2,-2.15,-2.10,-2.10,-2.15,241.44,0.00,95,"22,846,725,000",-,FU,2015-11-18,KRDRVFUK2I
KR4401KCL6S7,401KCL6S,코스피200 SP 1512-1606 (주간),-1.30,2,-1.30,-1.30,-1.30,-1.30,241.44,0.00,24,"5,780,450,000",-,FU,2015-11-18,KRDRVFUK2I
KR4401KCL9S1,401KCL9S,코스피200 SP 1512-1609 (주간),-,0,-,-,-,-,241.44,0.00,0,0,-,FU,2015-11-18,KRDRVFUK2I
KR4401KCLCS2,401KCLCS,코스피200 SP 1512-1612 (주간),-,0,-,-,-,-,241.44,0.00,0,0,-,FU,2015-11-18,KRDRVFUK2I
KR4401KCM6S6,401KCM6S,코스피200 SP 1512-1706 (주간),-,0,-,-,-,-,241.44,0.00,0,0,-,FU,2015-11-18,KRDRVFUK2I
KR4401KCMCS0,401KCMCS,코스피200 SP 1512-1712 (주간),-,0,-,-,-,-,241.44,0.00,0,0,-,FU,2015-11-18,KRDRVFUK2I
