ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H30004,101H3000,코스피200 F 201303 (야간),265.10,1,0.40,264.80,265.75,264.30,264.23,0.00,"16,263","2,153,945,750,000","104,856",FU,2012-12-18,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),264.70,1,1.40,264.30,264.90,262.10,264.23,264.70,"159,380","21,047,715,325,000","104,675",FU,2012-12-18,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),266.30,1,0.30,266.10,266.30,266.10,264.23,0.00,2,"266,200,000","1,278",FU,2012-12-18,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),266.00,1,1.25,265.50,266.30,263.80,264.23,266.00,53,"7,036,225,000","1,278",FU,2012-12-18,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,264.23,0.00,0,0,15,FU,2012-12-18,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,264.23,268.10,0,0,15,FU,2012-12-18,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,264.23,0.00,0,0,6,FU,2012-12-18,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,264.23,270.00,0,0,6,FU,2012-12-18,KRDRVFUK2I
KR4401H3H6S7,401H3H6S,코스피200 SP 1303-1306 (주간),1.55,1,1.55,1.45,1.55,1.45,264.23,0.00,47,"12,458,925,000",-,FU,2012-12-18,KRDRVFUK2I
KR4401H3H9S1,401H3H9S,코스피200 SP 1303-1309 (주간),-,0,-,-,-,-,264.23,0.00,0,0,-,FU,2012-12-18,KRDRVFUK2I
KR4401H3HCS7,401H3HCS,코스피200 SP 1303-1312 (주간),-,0,-,-,-,-,264.23,0.00,0,0,-,FU,2012-12-18,KRDRVFUK2I
