ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H30004,101H3000,코스피200 F 201303 (야간),263.75,1,0.10,263.50,263.85,263.45,262.11,0.00,"4,922","648,880,700,000","109,715",FU,2012-12-24,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),263.65,1,0.70,263.50,263.65,262.45,262.11,263.65,"84,451","11,113,250,000,000","109,819",FU,2012-12-24,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,262.11,0.00,0,0,"1,330",FU,2012-12-24,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),264.90,1,0.55,264.90,265.10,264.35,262.11,264.90,26,"3,442,125,000","1,330",FU,2012-12-24,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,262.11,0.00,0,0,15,FU,2012-12-24,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,262.11,267.05,0,0,15,FU,2012-12-24,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,262.11,0.00,0,0,52,FU,2012-12-24,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,262.11,268.90,0,0,52,FU,2012-12-24,KRDRVFUK2I
KR4401H3H6S7,401H3H6S,코스피200 SP 1303-1306 (주간),1.55,1,1.55,1.60,1.60,1.55,262.11,0.00,5,"1,320,400,000",-,FU,2012-12-24,KRDRVFUK2I
KR4401H3H9S1,401H3H9S,코스피200 SP 1303-1309 (주간),-,0,-,-,-,-,262.11,0.00,0,0,-,FU,2012-12-24,KRDRVFUK2I
KR4401H3HCS7,401H3HCS,코스피200 SP 1303-1312 (주간),-,0,-,-,-,-,262.11,0.00,0,0,-,FU,2012-12-24,KRDRVFUK2I
