ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S30001,101S3000,코스피200 F 202203 (주간),360.70,2,-0.30,363.40,365.35,360.35,360.83,360.70,"334,952","30,379,954,975,000","271,534",FU,20220126,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),360.90,2,-0.35,363.40,365.50,360.65,360.83,360.90,943,"85,238,550,000","11,239",FU,20220126,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),363.40,1,0.90,365.05,365.05,363.40,360.83,363.40,4,"364,400,000","3,706",FU,20220126,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),363.25,2,-0.05,363.25,363.25,363.25,360.83,363.25,"1,226","111,310,812,500","9,067",FU,20220126,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,360.83,360.50,0,0,"1,802",FU,20220126,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,360.83,361.50,630,"57,015,000,000","5,477",FU,20220126,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,360.83,360.40,80,"7,240,000,000",725,FU,20220126,KRDRVFUK2I
KR4401S3S6S1,401S3S6S,코스피200 SP 2203-2206 (주간),0.20,1,0.20,0.30,0.30,0.20,360.83,0.00,14,"2,542,375,000",-,FU,20220126,KRDRVFUK2I
KR4401S3S9S5,401S3S9S,코스피200 SP 2203-2209 (주간),0.35,1,0.35,0.30,0.35,0.30,360.83,0.00,26,"4,721,212,500",-,FU,20220126,KRDRVFUK2I
KR4401S3SCS1,401S3SCS,코스피200 SP 2203-2212 (주간),0.85,1,0.85,0.85,0.85,0.85,360.83,0.00,1,"181,487,500",-,FU,20220126,KRDRVFUK2I
KR4401S3T6S0,401S3T6S,코스피200 SP 2203-2306 (주간),-,0,-,-,-,-,360.83,0.00,0,0,-,FU,20220126,KRDRVFUK2I
KR4401S3TCS9,401S3TCS,코스피200 SP 2203-2312 (주간),-,0,-,-,-,-,360.83,0.00,0,0,-,FU,20220126,KRDRVFUK2I
KR4401S3VCS5,401S3VCS,코스피200 SP 2203-2412 (주간),-,0,-,-,-,-,360.83,0.00,0,0,-,FU,20220126,KRDRVFUK2I
