ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101RC0000,101RC000,코스피200 F 202112 (주간),384.60,1,4.35,380.30,386.05,379.55,384.10,384.60,"287,584","27,634,229,387,500","279,523",FU,20211013,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),380.80,1,4.25,375.65,382.00,375.65,384.10,380.80,826,"78,698,987,500","10,698",FU,20211013,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,384.10,382.00,0,0,"6,500",FU,20211013,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),-,0,-,-,-,-,384.10,382.00,0,0,9,FU,20211013,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,384.10,382.40,130,"12,337,500,000","9,278",FU,20211013,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),379.00,1,4.00,380.00,380.00,379.00,384.10,379.00,5,"474,250,000",961,FU,20211013,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),379.15,1,4.15,380.00,380.00,379.15,384.10,379.15,4,"379,537,500","4,487",FU,20211013,KRDRVFUK2I
KR4401RCS3S0,401RCS3S,코스피200 SP 2112-2203 (주간),-,0,-,-,-,-,384.10,0.00,0,0,-,FU,20211013,KRDRVFUK2I
KR4401RCS6S3,401RCS6S,코스피200 SP 2112-2206 (주간),-,0,-,-,-,-,384.10,0.00,0,0,-,FU,20211013,KRDRVFUK2I
KR4401RCS9S7,401RCS9S,코스피200 SP 2112-2209 (주간),-,0,-,-,-,-,384.10,0.00,0,0,-,FU,20211013,KRDRVFUK2I
KR4401RCSCS2,401RCSCS,코스피200 SP 2112-2212 (주간),-,0,-,-,-,-,384.10,0.00,0,0,-,FU,20211013,KRDRVFUK2I
KR4401RCT6S2,401RCT6S,코스피200 SP 2112-2306 (주간),-,0,-,-,-,-,384.10,0.00,0,0,-,FU,20211013,KRDRVFUK2I
KR4401RCTCS0,401RCTCS,코스피200 SP 2112-2312 (주간),-,0,-,-,-,-,384.10,0.00,0,0,-,FU,20211013,KRDRVFUK2I
