ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),250.20,1,0.40,250.20,251.05,249.80,248.86,0.00,"21,597","2,705,148,050,000","127,878",FU,20130829,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),249.80,1,4.15,246.00,250.35,245.85,248.86,249.80,"193,593","24,100,081,250,000","128,570",FU,20130829,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),251.35,1,0.15,251.60,252.50,251.35,248.86,0.00,50,"6,304,000,000","8,607",FU,20130829,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),251.20,1,4.05,247.70,251.90,247.65,248.86,251.20,760,"95,107,950,000","8,605",FU,20130829,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,248.86,0.00,0,0,501,FU,20130829,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),248.05,1,1.80,248.05,248.05,248.05,248.86,248.05,1,"124,025,000",501,FU,20130829,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,248.86,0.00,0,0,246,FU,20130829,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),252.00,1,5.80,252.00,252.00,252.00,248.86,252.00,1,"126,000,000",246,FU,20130829,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.60,1,1.60,1.55,1.65,1.55,248.86,0.00,"1,419","354,767,725,000",-,FU,20130829,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),1.10,1,1.10,1.05,1.15,1.05,248.86,0.00,4,"999,700,000",-,FU,20130829,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),-,0,-,-,-,-,248.86,0.00,0,0,-,FU,20130829,KRDRVFUK2I
