ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N30002,101N3000,코스피200 F 201803 (주간),314.10,1,3.15,313.70,314.20,310.90,314.78,314.10,"215,746","16,851,731,737,500",0,FU,2018-03-08,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),315.95,1,1.20,314.60,316.25,314.45,314.78,0.00,"18,608","1,468,327,075,000","226,185",FU,2018-03-08,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),314.75,1,3.75,314.45,315.15,312.05,314.78,314.75,"106,557","8,352,367,562,500","225,157",FU,2018-03-08,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),315.90,1,0.50,316.00,316.55,315.90,314.78,0.00,7,"553,450,000","6,799",FU,2018-03-08,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),315.40,1,2.80,314.30,315.65,312.85,314.78,315.40,"1,081","84,815,975,000","6,796",FU,2018-03-08,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,314.78,0.00,0,0,"32,947",FU,2018-03-08,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),314.95,1,0.95,314.95,314.95,314.95,314.78,314.95,1,"78,737,500","32,947",FU,2018-03-08,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,314.78,0.00,0,0,"8,702",FU,2018-03-08,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),314.05,1,2.15,312.55,314.05,311.95,314.78,314.05,494,"38,703,075,000","8,702",FU,2018-03-08,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,314.78,0.00,0,0,"10,145",FU,2018-03-08,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,314.78,316.45,0,0,"10,145",FU,2018-03-08,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,314.78,0.00,0,0,"1,305",FU,2018-03-08,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,314.78,316.20,0,0,"1,305",FU,2018-03-08,KRDRVFUK2I
KR4401N3N6S7,401N3N6S,코스피200 SP 1803-1806 (주간),0.20,1,0.20,0.80,1.25,0.20,314.78,0.00,"83,855","13,123,558,587,500",-,FU,2018-03-08,KRDRVFUK2I
KR4401N3N9S1,401N3N9S,코스피200 SP 1803-1809 (주간),0.50,1,0.50,1.55,1.80,0.50,314.78,0.00,35,"5,479,237,500",-,FU,2018-03-08,KRDRVFUK2I
KR4401N3NCS7,401N3NCS,코스피200 SP 1803-1812 (주간),-,0,-,-,-,-,314.78,0.00,0,0,-,FU,2018-03-08,KRDRVFUK2I
KR4401N3P6S5,401N3P6S,코스피200 SP 1803-1906 (주간),-,0,-,-,-,-,314.78,0.00,0,0,-,FU,2018-03-08,KRDRVFUK2I
KR4401N3PCS2,401N3PCS,코스피200 SP 1803-1912 (주간),-,0,-,-,-,-,314.78,0.00,0,0,-,FU,2018-03-08,KRDRVFUK2I
KR4401N3QCS0,401N3QCS,코스피200 SP 1803-2012 (주간),-,0,-,-,-,-,314.78,0.00,0,0,-,FU,2018-03-08,KRDRVFUK2I
