ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101GC0003,101GC000,코스피200 F 201212 (야간),257.80,1,0.25,257.65,258.00,257.40,257.27,0.00,"22,406","2,887,328,700,000","105,948",FU,2012-12-06,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),257.55,1,0.35,257.00,258.30,256.65,257.27,257.55,"161,919","20,834,813,150,000","106,046",FU,2012-12-06,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),256.50,2,-0.15,257.50,257.50,256.40,257.27,0.00,6,"770,275,000","11,811",FU,2012-12-06,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),256.65,1,0.35,256.25,257.30,255.80,257.27,256.65,623,"79,849,075,000","11,812",FU,2012-12-06,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,257.27,0.00,0,0,"1,169",FU,2012-12-06,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),257.65,2,-0.35,257.75,257.75,257.65,257.27,257.65,10,"1,288,525,000","1,169",FU,2012-12-06,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,257.27,0.00,0,0,10,FU,2012-12-06,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,257.27,260.05,0,0,10,FU,2012-12-06,KRDRVFUK2I
KR4401GCH3S6,401GCH3S,코스피200 SP 1212-1303 (주간),-0.95,2,-0.95,-0.90,-0.90,-1.00,257.27,0.00,"1,166","299,326,275,000",-,FU,2012-12-06,KRDRVFUK2I
KR4401GCH6S9,401GCH6S,코스피200 SP 1212-1306 (주간),0.25,1,0.25,0.30,0.30,0.25,257.27,0.00,2,"515,025,000",-,FU,2012-12-06,KRDRVFUK2I
KR4401GCH9S3,401GCH9S,코스피200 SP 1212-1309 (주간),-,0,-,-,-,-,257.27,0.00,0,0,-,FU,2012-12-06,KRDRVFUK2I
