ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101RC0000,101RC000,코스피200 F 202112 (주간),395.40,2,-0.65,397.20,399.35,393.25,395.40,395.40,"236,882","23,436,282,087,500","281,333",FU,2021-11-24,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),391.60,2,-0.60,392.80,395.25,389.50,395.40,391.60,534,"52,348,425,000","11,599",FU,2021-11-24,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),390.00,2,-2.45,392.00,392.00,390.00,395.40,390.00,2,"195,500,000","7,466",FU,2021-11-24,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),-,0,-,-,-,-,395.40,393.30,0,0,310,FU,2021-11-24,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),390.45,2,-2.55,390.00,390.45,389.65,395.40,390.45,30,"2,925,875,000","10,128",FU,2021-11-24,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,395.40,391.40,0,0,"1,890",FU,2021-11-24,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,395.40,392.00,0,0,"5,311",FU,2021-11-24,KRDRVFUK2I
KR4401RCS3S0,401RCS3S,코스피200 SP 2112-2203 (주간),-3.90,2,-3.90,-3.95,-3.85,-3.95,395.40,0.00,112,"22,045,800,000",-,FU,2021-11-24,KRDRVFUK2I
KR4401RCS6S3,401RCS6S,코스피200 SP 2112-2206 (주간),-,0,-,-,-,-,395.40,0.00,0,0,-,FU,2021-11-24,KRDRVFUK2I
KR4401RCS9S7,401RCS9S,코스피200 SP 2112-2209 (주간),-,0,-,-,-,-,395.40,0.00,0,0,-,FU,2021-11-24,KRDRVFUK2I
KR4401RCSCS2,401RCSCS,코스피200 SP 2112-2212 (주간),-,0,-,-,-,-,395.40,0.00,0,0,-,FU,2021-11-24,KRDRVFUK2I
KR4401RCT6S2,401RCT6S,코스피200 SP 2112-2306 (주간),-,0,-,-,-,-,395.40,0.00,0,0,-,FU,2021-11-24,KRDRVFUK2I
KR4401RCTCS0,401RCTCS,코스피200 SP 2112-2312 (주간),-,0,-,-,-,-,395.40,0.00,0,0,-,FU,2021-11-24,KRDRVFUK2I
