ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101RC0000,101RC000,코스피200 F 202112 (주간),388.15,2,-6.20,395.40,396.65,387.50,388.47,388.15,"299,602","29,334,997,537,500","273,967",FU,20211029,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),384.50,2,-5.95,392.00,392.75,383.75,388.47,384.50,996,"96,327,987,500","11,790",FU,20211029,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,388.47,385.70,0,0,"6,502",FU,20211029,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),-,0,-,-,-,-,388.47,385.70,0,0,8,FU,20211029,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,388.47,386.15,0,0,"10,078",FU,20211029,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,388.47,383.65,0,0,964,FU,20211029,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,388.47,384.15,0,0,"4,487",FU,20211029,KRDRVFUK2I
KR4401RCS3S0,401RCS3S,코스피200 SP 2112-2203 (주간),-3.80,2,-3.80,-3.85,-3.80,-3.85,388.47,0.00,12,"2,325,625,000",-,FU,20211029,KRDRVFUK2I
KR4401RCS6S3,401RCS6S,코스피200 SP 2112-2206 (주간),-,0,-,-,-,-,388.47,0.00,0,0,-,FU,20211029,KRDRVFUK2I
KR4401RCS9S7,401RCS9S,코스피200 SP 2112-2209 (주간),-,0,-,-,-,-,388.47,0.00,0,0,-,FU,20211029,KRDRVFUK2I
KR4401RCSCS2,401RCSCS,코스피200 SP 2112-2212 (주간),-,0,-,-,-,-,388.47,0.00,0,0,-,FU,20211029,KRDRVFUK2I
KR4401RCT6S2,401RCT6S,코스피200 SP 2112-2306 (주간),-,0,-,-,-,-,388.47,0.00,0,0,-,FU,20211029,KRDRVFUK2I
KR4401RCTCS0,401RCTCS,코스피200 SP 2112-2312 (주간),-,0,-,-,-,-,388.47,0.00,0,0,-,FU,20211029,KRDRVFUK2I
