ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101MC0005,101MC000,코스피200 F 201712 (야간),335.15,1,0.25,334.90,335.15,333.65,334.33,0.00,"12,996","1,086,237,537,500","263,351",FU,20171113,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),334.90,2,-1.35,336.30,337.90,334.40,334.33,334.90,"186,260","15,629,965,675,000","262,786",FU,20171113,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),332.10,2,-0.40,332.35,332.35,331.00,334.33,0.00,57,"4,727,237,500","25,764",FU,20171113,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),332.50,2,-1.25,333.55,335.15,331.70,334.33,332.50,"1,243","103,516,187,500","25,766",FU,20171113,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,334.33,0.00,0,0,"15,277",FU,20171113,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),333.60,2,-0.90,333.50,333.60,332.75,334.33,333.60,12,"999,712,500","15,277",FU,20171113,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,334.33,0.00,0,0,500,FU,20171113,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),-,0,-,-,-,-,334.33,333.35,0,0,500,FU,20171113,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,334.33,0.00,0,0,"27,856",FU,20171113,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,334.33,334.50,400,"33,577,500,000","27,856",FU,20171113,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,334.33,0.00,0,0,"3,629",FU,20171113,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,334.33,332.25,0,0,"3,629",FU,20171113,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,334.33,0.00,0,0,"10,187",FU,20171113,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,334.33,334.05,0,0,"10,187",FU,20171113,KRDRVFUK2I
KR4401MCN3S0,401MCN3S,코스피200 SP 1712-1803 (주간),-2.70,2,-2.70,-2.70,-2.70,-2.70,334.33,0.00,280,"46,764,575,000",-,FU,20171113,KRDRVFUK2I
KR4401MCN6S3,401MCN6S,코스피200 SP 1712-1806 (주간),-,0,-,-,-,-,334.33,0.00,0,0,-,FU,20171113,KRDRVFUK2I
KR4401MCN9S7,401MCN9S,코스피200 SP 1712-1809 (주간),-,0,-,-,-,-,334.33,0.00,0,0,-,FU,20171113,KRDRVFUK2I
KR4401MCNCS4,401MCNCS,코스피200 SP 1712-1812 (주간),-,0,-,-,-,-,334.33,0.00,0,0,-,FU,20171113,KRDRVFUK2I
KR4401MCP6S1,401MCP6S,코스피200 SP 1712-1906 (주간),-,0,-,-,-,-,334.33,0.00,0,0,-,FU,20171113,KRDRVFUK2I
KR4401MCPCS9,401MCPCS,코스피200 SP 1712-1912 (주간),-,0,-,-,-,-,334.33,0.00,0,0,-,FU,20171113,KRDRVFUK2I
