ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R30003,101R3000,코스피200 F 202103 (주간),418.50,2,-4.00,422.05,424.25,417.90,418.95,418.50,"283,474","29,840,830,387,500","231,862",FU,2021-02-08,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),417.90,2,-4.10,421.90,429.95,417.50,418.95,417.90,"1,548","162,852,962,500","22,105",FU,2021-02-08,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),422.00,3,0.00,422.00,422.00,422.00,418.95,422.00,1,"105,500,000",976,FU,2021-02-08,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,418.95,418.90,400,"42,000,000,000","25,691",FU,2021-02-08,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,418.95,416.00,0,0,"2,247",FU,2021-02-08,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,418.95,416.20,0,0,"5,920",FU,2021-02-08,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,418.95,413.55,0,0,363,FU,2021-02-08,KRDRVFUK2I
KR4401R3R6S4,401R3R6S,코스피200 SP 2103-2106 (주간),-0.70,2,-0.70,-0.65,-0.55,-0.70,418.95,0.00,936,"197,428,425,000",-,FU,2021-02-08,KRDRVFUK2I
KR4401R3R9S8,401R3R9S,코스피200 SP 2103-2109 (주간),-,0,-,-,-,-,418.95,0.00,0,0,-,FU,2021-02-08,KRDRVFUK2I
KR4401R3RCS4,401R3RCS,코스피200 SP 2103-2112 (주간),-,0,-,-,-,-,418.95,0.00,0,0,-,FU,2021-02-08,KRDRVFUK2I
KR4401R3S6S3,401R3S6S,코스피200 SP 2103-2206 (주간),-,0,-,-,-,-,418.95,0.00,0,0,-,FU,2021-02-08,KRDRVFUK2I
KR4401R3SCS2,401R3SCS,코스피200 SP 2103-2212 (주간),-,0,-,-,-,-,418.95,0.00,0,0,-,FU,2021-02-08,KRDRVFUK2I
KR4401R3TCS0,401R3TCS,코스피200 SP 2103-2312 (주간),-,0,-,-,-,-,418.95,0.00,0,0,-,FU,2021-02-08,KRDRVFUK2I
