ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E60008,101E6000,코스피200 F 201006 (야간),226.65,1,1.80,225.05,226.70,224.70,225.10,0.00,"3,042","343,227,525,000","101,164",FU,20100503,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),224.85,2,-3.95,227.80,228.45,224.55,225.10,224.85,"340,318","38,466,898,650,000","101,144",FU,20100503,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),226.95,1,1.90,226.55,226.95,226.55,225.10,0.00,4,"453,625,000","2,677",FU,20100503,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),225.05,2,-3.95,228.15,228.80,225.05,225.10,225.05,196,"22,175,100,000","2,676",FU,20100503,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,225.10,0.00,0,0,276,FU,20100503,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),226.30,2,-3.40,228.00,228.00,226.30,225.10,226.30,2,"227,150,000",276,FU,20100503,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,225.10,0.00,0,0,579,FU,20100503,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),223.15,2,-4.35,223.15,223.15,223.15,225.10,223.15,1,"111,575,000",579,FU,20100503,KRDRVFUK2I
KR4401E6E9S8,401E6E9S,코스피200 SP 1006-1009 (주간),0.40,1,0.40,0.40,0.40,0.35,225.10,0.00,105,"23,784,675,000",-,FU,20100503,KRDRVFUK2I
KR4401E6ECS0,401E6ECS,코스피200 SP 1006-1012 (주간),-,0,-,-,-,-,225.10,0.00,0,0,-,FU,20100503,KRDRVFUK2I
KR4401E6F3S0,401E6F3S,코스피200 SP 1006-1103 (주간),-0.40,2,-0.40,-0.40,-0.40,-0.40,225.10,0.00,2,"453,100,000",-,FU,20100503,KRDRVFUK2I
