ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101RC0000,101RC000,코스피200 F 202112 (주간),399.15,2,-5.75,400.00,402.10,396.20,400.09,399.15,"373,620","37,246,829,412,500","270,270",FU,2021-09-29,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),395.15,2,-6.50,396.70,398.15,392.50,400.09,395.15,297,"29,324,512,500","7,415",FU,2021-09-29,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),389.35,2,-13.00,389.35,389.35,389.35,400.09,389.35,1,"97,337,500","6,297",FU,2021-09-29,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),-,0,-,-,-,-,400.09,396.60,0,0,0,FU,2021-09-29,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,400.09,397.05,0,0,"9,382",FU,2021-09-29,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,400.09,394.45,0,0,942,FU,2021-09-29,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,400.09,394.95,138,"13,765,500,000","2,042",FU,2021-09-29,KRDRVFUK2I
KR4401RCS3S0,401RCS3S,코스피200 SP 2112-2203 (주간),-3.90,2,-3.90,-3.80,-3.75,-3.90,400.09,0.00,4,"793,987,500",-,FU,2021-09-29,KRDRVFUK2I
KR4401RCS6S3,401RCS6S,코스피200 SP 2112-2206 (주간),-,0,-,-,-,-,400.09,0.00,0,0,-,FU,2021-09-29,KRDRVFUK2I
KR4401RCS9S7,401RCS9S,코스피200 SP 2112-2209 (주간),-,0,-,-,-,-,400.09,0.00,0,0,-,FU,2021-09-29,KRDRVFUK2I
KR4401RCSCS2,401RCSCS,코스피200 SP 2112-2212 (주간),-,0,-,-,-,-,400.09,0.00,0,0,-,FU,2021-09-29,KRDRVFUK2I
KR4401RCT6S2,401RCT6S,코스피200 SP 2112-2306 (주간),-,0,-,-,-,-,400.09,0.00,0,0,-,FU,2021-09-29,KRDRVFUK2I
KR4401RCTCS0,401RCTCS,코스피200 SP 2112-2312 (주간),-,0,-,-,-,-,400.09,0.00,0,0,-,FU,2021-09-29,KRDRVFUK2I
