ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H60001,101H6000,코스피200 F 201306 (야간),258.55,2,-0.25,258.70,259.20,258.30,257.53,0.00,"11,133","1,439,794,600,000","115,537",FU,20130509,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),258.80,1,3.65,255.35,259.30,255.20,257.53,258.80,"293,708","37,837,524,825,000","115,488",FU,20130509,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,257.53,0.00,0,0,"5,185",FU,20130509,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),260.40,1,3.90,257.05,260.75,257.05,257.53,260.40,178,"23,072,750,000","5,185",FU,20130509,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,257.53,0.00,0,0,230,FU,20130509,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),258.70,1,0.10,279.00,279.00,258.70,257.53,258.70,10,"1,344,250,000",230,FU,20130509,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,257.53,0.00,0,0,271,FU,20130509,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,257.53,261.10,0,0,271,FU,20130509,KRDRVFUK2I
KR4401H6H9S8,401H6H9S,코스피200 SP 1306-1309 (주간),1.50,1,1.50,1.55,1.55,1.50,257.53,0.00,785,"202,927,250,000",-,FU,20130509,KRDRVFUK2I
KR4401H6HCS0,401H6HCS,코스피200 SP 1306-1312 (주간),2.95,1,2.95,2.70,2.95,2.70,257.53,0.00,60,"15,589,625,000",-,FU,20130509,KRDRVFUK2I
KR4401H6J3S9,401H6J3S,코스피200 SP 1306-1403 (주간),-,0,-,-,-,-,257.53,0.00,0,0,-,FU,20130509,KRDRVFUK2I
