ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,339.96,0.00,0,0,"270,644",FU,20201118,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),339.95,2,-0.30,340.20,341.75,338.90,339.96,339.95,"239,273","20,344,892,287,500","270,644",FU,20201118,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,339.96,0.00,0,0,"18,810",FU,20201118,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),335.55,2,-0.30,335.60,337.15,334.50,339.96,335.55,"1,031","86,572,862,500","18,810",FU,20201118,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,339.96,0.00,0,0,"14,143",FU,20201118,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),335.00,2,-0.35,333.90,335.00,333.90,339.96,335.00,"1,002","84,109,725,000","14,143",FU,20201118,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (야간),-,0,-,-,-,-,339.96,0.00,0,0,0,FU,20201118,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),-,0,-,-,-,-,339.96,336.40,0,0,0,FU,20201118,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,339.96,0.00,0,0,"20,178",FU,20201118,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),335.00,2,-0.10,334.00,335.00,334.00,339.96,335.00,4,"334,750,000","20,178",FU,20201118,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (야간),-,0,-,-,-,-,339.96,0.00,0,0,"2,048",FU,20201118,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,339.96,332.85,0,0,"2,048",FU,20201118,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,339.96,0.00,0,0,"4,649",FU,20201118,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),331.95,2,-1.00,331.95,331.95,331.95,339.96,331.95,77,"6,371,987,500","4,649",FU,20201118,KRDRVFUK2I
KR4401QCR3S2,401QCR3S,코스피200 SP 2012-2103 (주간),-4.45,2,-4.45,-4.45,-4.45,-4.45,339.96,0.00,33,"5,569,112,500",-,FU,20201118,KRDRVFUK2I
KR4401QCR6S5,401QCR6S,코스피200 SP 2012-2106 (주간),-,0,-,-,-,-,339.96,0.00,0,0,-,FU,20201118,KRDRVFUK2I
KR4401QCR9S9,401QCR9S,코스피200 SP 2012-2109 (주간),-,0,-,-,-,-,339.96,0.00,0,0,-,FU,20201118,KRDRVFUK2I
KR4401QCRCS6,401QCRCS,코스피200 SP 2012-2112 (주간),-,0,-,-,-,-,339.96,0.00,0,0,-,FU,20201118,KRDRVFUK2I
KR4401QCS6S4,401QCS6S,코스피200 SP 2012-2206 (주간),-,0,-,-,-,-,339.96,0.00,0,0,-,FU,20201118,KRDRVFUK2I
KR4401QCSCS4,401QCSCS,코스피200 SP 2012-2212 (주간),-,0,-,-,-,-,339.96,0.00,0,0,-,FU,20201118,KRDRVFUK2I
