ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),238.15,1,1.55,235.20,238.45,234.75,235.32,0.00,"15,858","1,871,474,825,000","97,779",FU,2011-09-19,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),236.60,2,-2.40,235.05,238.30,234.35,235.32,236.60,"345,014","40,825,233,650,000","97,686",FU,2011-09-19,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),236.80,1,1.60,236.95,236.95,234.30,235.32,0.00,8,"941,975,000","1,324",FU,2011-09-19,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),235.20,2,-2.30,236.05,237.00,233.50,235.32,235.20,227,"26,728,650,000","1,322",FU,2011-09-19,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,235.32,0.00,0,0,"1,016",FU,2011-09-19,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,2,-,-,-,-,235.32,237.90,0,0,"1,016",FU,2011-09-19,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,235.32,0.00,0,0,131,FU,2011-09-19,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),237.20,2,-4.85,237.20,237.20,237.20,235.32,237.20,1,"118,600,000",131,FU,2011-09-19,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-1.35,2,-1.35,-1.40,-1.25,-1.40,235.32,0.00,143,"33,789,675,000",-,FU,2011-09-19,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),-0.90,2,-0.90,-0.55,-0.45,-1.00,235.32,0.00,70,"16,563,250,000",-,FU,2011-09-19,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),-0.40,2,-0.40,-0.10,-0.10,-0.40,235.32,0.00,40,"9,483,825,000",-,FU,2011-09-19,KRDRVFUK2I
