ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (야간),242.05,1,0.55,242.60,243.95,241.20,242.16,0.00,"16,676","2,023,883,575,000","127,774",FU,2011-08-31,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),241.50,1,3.95,237.95,242.30,236.30,242.16,241.50,"322,529","38,521,223,925,000","127,290",FU,2011-08-31,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),242.55,2,-0.45,243.60,245.00,242.55,242.16,0.00,13,"1,583,625,000","18,614",FU,2011-08-31,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),243.00,1,4.50,239.00,243.45,237.75,242.16,243.00,810,"97,255,700,000","18,611",FU,2011-08-31,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,242.16,0.00,0,0,610,FU,2011-08-31,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),242.35,1,3.35,238.00,242.35,236.65,242.16,242.35,45,"5,432,475,000",610,FU,2011-08-31,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,242.16,0.00,0,0,936,FU,2011-08-31,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,0,-,-,-,-,242.16,245.05,0,0,936,FU,2011-08-31,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),1.25,1,1.25,1.25,1.30,1.20,242.16,0.00,"1,593","379,976,775,000",-,FU,2011-08-31,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),-,0,-,-,-,-,242.16,0.00,0,0,-,FU,2011-08-31,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),-,0,-,-,-,-,242.16,0.00,0,0,-,FU,2011-08-31,KRDRVFUK2I
