ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101RC0000,101RC000,코스피200 F 202112 (주간),386.55,1,0.10,383.55,386.70,382.85,385.97,386.55,"270,268","25,989,848,975,000","277,619",FU,2021-11-11,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),382.70,1,0.25,380.05,382.80,379.00,385.97,382.70,477,"45,400,275,000","12,656",FU,2021-11-11,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,385.97,384.15,0,0,"6,863",FU,2021-11-11,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),-,0,-,-,-,-,385.97,384.20,0,0,308,FU,2021-11-11,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,385.97,384.55,0,0,"10,079",FU,2021-11-11,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),378.35,2,-3.45,378.60,378.60,378.20,385.97,378.35,25,"2,365,162,500","1,039",FU,2021-11-11,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,385.97,382.60,0,0,"5,319",FU,2021-11-11,KRDRVFUK2I
KR4401RCS3S0,401RCS3S,코스피200 SP 2112-2203 (주간),-3.90,2,-3.90,-3.90,-3.85,-3.90,385.97,0.00,555,"106,102,650,000",-,FU,2021-11-11,KRDRVFUK2I
KR4401RCS6S3,401RCS6S,코스피200 SP 2112-2206 (주간),-,0,-,-,-,-,385.97,0.00,0,0,-,FU,2021-11-11,KRDRVFUK2I
KR4401RCS9S7,401RCS9S,코스피200 SP 2112-2209 (주간),-,0,-,-,-,-,385.97,0.00,0,0,-,FU,2021-11-11,KRDRVFUK2I
KR4401RCSCS2,401RCSCS,코스피200 SP 2112-2212 (주간),-,0,-,-,-,-,385.97,0.00,0,0,-,FU,2021-11-11,KRDRVFUK2I
KR4401RCT6S2,401RCT6S,코스피200 SP 2112-2306 (주간),-,0,-,-,-,-,385.97,0.00,0,0,-,FU,2021-11-11,KRDRVFUK2I
KR4401RCTCS0,401RCTCS,코스피200 SP 2112-2312 (주간),-,0,-,-,-,-,385.97,0.00,0,0,-,FU,2021-11-11,KRDRVFUK2I
