ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L60003,101L6000,코스피200 F 201606 (야간),243.60,1,0.70,242.90,243.60,242.30,241.99,0.00,"12,585","1,527,811,375,000","115,814",FU,2016-04-06,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),242.90,1,1.60,241.55,243.10,241.25,241.99,242.90,"109,150","13,228,339,725,000","115,512",FU,2016-04-06,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),244.05,1,0.50,243.25,244.05,243.05,241.99,0.00,9,"1,095,725,000","4,844",FU,2016-04-06,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),243.55,1,1.45,242.35,243.75,242.10,241.99,243.55,319,"38,770,200,000","4,844",FU,2016-04-06,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,241.99,0.00,0,0,"2,434",FU,2016-04-06,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,241.99,244.60,0,0,"2,434",FU,2016-04-06,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,241.99,0.00,0,0,424,FU,2016-04-06,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),241.30,1,0.40,241.30,241.30,241.30,241.99,241.30,1,"120,650,000",424,FU,2016-04-06,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,241.99,0.00,0,0,706,FU,2016-04-06,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,241.99,243.50,0,0,706,FU,2016-04-06,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,241.99,0.00,0,0,123,FU,2016-04-06,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,241.99,245.25,0,0,123,FU,2016-04-06,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,241.99,0.00,0,0,30,FU,2016-04-06,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,241.99,245.75,0,0,30,FU,2016-04-06,KRDRVFUK2I
KR4401L6L9S4,401L6L9S,코스피200 SP 1606-1609 (주간),0.75,1,0.75,0.70,0.75,0.70,241.99,0.00,25,"6,061,000,000",-,FU,2016-04-06,KRDRVFUK2I
KR4401L6LCS6,401L6LCS,코스피200 SP 1606-1612 (주간),-,0,-,-,-,-,241.99,0.00,0,0,-,FU,2016-04-06,KRDRVFUK2I
KR4401L6M3S6,401L6M3S,코스피200 SP 1606-1703 (주간),-1.30,2,-1.30,-1.30,-1.30,-1.30,241.99,0.00,1,"241,900,000",-,FU,2016-04-06,KRDRVFUK2I
KR4401L6M6S9,401L6M6S,코스피200 SP 1606-1706 (주간),-,0,-,-,-,-,241.99,0.00,0,0,-,FU,2016-04-06,KRDRVFUK2I
KR4401L6MCS4,401L6MCS,코스피200 SP 1606-1712 (주간),-,0,-,-,-,-,241.99,0.00,0,0,-,FU,2016-04-06,KRDRVFUK2I
KR4401L6NCS2,401L6NCS,코스피200 SP 1606-1812 (주간),-,0,-,-,-,-,241.99,0.00,0,0,-,FU,2016-04-06,KRDRVFUK2I
