ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),306.00,2,-3.25,309.20,309.40,305.95,309.02,0.00,"27,443","2,114,411,050,000","290,308",FU,20170817,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),309.25,1,1.65,308.20,309.85,307.30,309.02,309.25,"200,629","15,495,167,212,500","290,598",FU,20170817,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),306.90,2,-3.00,309.70,309.70,306.90,309.02,0.00,60,"4,633,112,500","49,818",FU,20170817,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),309.90,1,1.65,308.95,310.50,308.20,309.02,309.90,"3,009","232,942,237,500","49,820",FU,20170817,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,309.02,0.00,0,0,"9,693",FU,20170817,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),307.05,1,1.30,305.85,307.05,305.85,309.02,307.05,11,"843,587,500","9,693",FU,20170817,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,309.02,0.00,0,0,"7,570",FU,20170817,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),307.10,1,1.85,307.10,307.10,307.10,309.02,307.10,"1,001","76,789,275,000","7,570",FU,20170817,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,309.02,0.00,0,0,"16,002",FU,20170817,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),307.35,1,1.05,307.35,307.35,307.35,309.02,307.35,601,"46,224,337,500","16,002",FU,20170817,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,309.02,0.00,0,0,200,FU,20170817,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,309.02,307.25,0,0,200,FU,20170817,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,309.02,0.00,0,0,"5,247",FU,20170817,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,309.02,309.15,0,0,"5,247",FU,20170817,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),0.70,1,0.70,0.70,0.70,0.65,309.02,0.00,554,"85,806,287,500",-,FU,20170817,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-2.55,2,-2.55,-2.55,-2.50,-2.55,309.02,0.00,105,"16,113,875,000",-,FU,20170817,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-,0,-,-,-,-,309.02,0.00,0,0,-,FU,20170817,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,309.02,0.00,0,0,-,FU,20170817,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,309.02,0.00,0,0,-,FU,20170817,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,309.02,0.00,0,0,-,FU,20170817,KRDRVFUK2I
