ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N90006,101N9000,코스피200 F 201809 (야간),297.65,1,0.20,297.40,298.20,297.30,297.22,0.00,"8,961","666,998,400,000","306,440",FU,2018-08-28,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),297.45,1,0.35,298.40,299.05,297.05,297.22,297.45,"162,059","12,073,418,337,500","306,539",FU,2018-08-28,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),297.75,3,0.00,297.75,298.25,297.75,297.22,0.00,24,"1,788,062,500","52,969",FU,2018-08-28,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),297.75,1,0.40,298.35,299.25,297.35,297.22,297.75,"2,284","170,375,625,000","52,970",FU,2018-08-28,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,297.22,0.00,0,0,"4,119",FU,2018-08-28,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),294.75,1,0.85,295.20,295.85,294.55,297.22,294.75,12,"885,375,000","4,119",FU,2018-08-28,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,297.22,0.00,0,0,"13,126",FU,2018-08-28,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,297.22,296.00,0,0,"13,126",FU,2018-08-28,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,297.22,0.00,0,0,"13,535",FU,2018-08-28,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,297.22,297.70,500,"36,912,500,000","13,535",FU,2018-08-28,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,297.22,0.00,0,0,140,FU,2018-08-28,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,297.22,295.25,0,0,140,FU,2018-08-28,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,297.22,0.00,0,0,"4,175",FU,2018-08-28,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,297.22,296.90,0,0,"4,175",FU,2018-08-28,KRDRVFUK2I
KR4401N9NCS4,401N9NCS,코스피200 SP 1809-1812 (주간),0.25,1,0.25,0.25,0.25,0.25,297.22,0.00,67,"9,981,862,500",-,FU,2018-08-28,KRDRVFUK2I
KR4401N9P3S6,401N9P3S,코스피200 SP 1809-1903 (주간),-,0,-,-,-,-,297.22,0.00,0,0,-,FU,2018-08-28,KRDRVFUK2I
KR4401N9P6S9,401N9P6S,코스피200 SP 1809-1906 (주간),-,0,-,-,-,-,297.22,0.00,0,0,-,FU,2018-08-28,KRDRVFUK2I
KR4401N9PCS9,401N9PCS,코스피200 SP 1809-1912 (주간),-,0,-,-,-,-,297.22,0.00,0,0,-,FU,2018-08-28,KRDRVFUK2I
KR4401N9Q6S8,401N9Q6S,코스피200 SP 1809-2006 (주간),-,0,-,-,-,-,297.22,0.00,0,0,-,FU,2018-08-28,KRDRVFUK2I
KR4401N9QCS7,401N9QCS,코스피200 SP 1809-2012 (주간),-,0,-,-,-,-,297.22,0.00,0,0,-,FU,2018-08-28,KRDRVFUK2I
