ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),245.75,1,0.10,245.60,246.50,245.05,245.67,0.00,"14,180","1,741,988,350,000","127,201",FU,2013-08-28,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),245.65,1,0.20,242.55,245.80,242.25,245.67,245.65,"198,632","24,251,398,300,000","127,014",FU,2013-08-28,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),248.00,1,0.85,247.05,248.00,246.80,245.67,0.00,20,"2,473,450,000","8,842",FU,2013-08-28,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),247.15,1,0.05,244.00,247.30,243.95,245.67,247.15,486,"59,688,325,000","8,841",FU,2013-08-28,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,245.67,0.00,0,0,500,FU,2013-08-28,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,245.67,246.25,0,0,500,FU,2013-08-28,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,245.67,0.00,0,0,246,FU,2013-08-28,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),246.20,2,-1.45,244.15,246.20,244.15,245.67,246.20,2,"245,175,000",246,FU,2013-08-28,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.60,1,1.60,1.55,1.60,1.50,245.67,0.00,"1,138","278,767,525,000",-,FU,2013-08-28,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),-,0,-,-,-,-,245.67,0.00,0,0,-,FU,2013-08-28,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),-,0,-,-,-,-,245.67,0.00,0,0,-,FU,2013-08-28,KRDRVFUK2I
