ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F60005,101F6000,코스피200 F 201106 (야간),276.50,1,0.50,276.05,276.95,275.45,274.22,0.00,"6,102","842,436,650,000","93,382",FU,2011-03-29,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),276.00,1,1.90,273.65,276.00,272.90,274.22,276.00,"242,575","33,268,666,225,000","92,848",FU,2011-03-29,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),278.40,1,0.75,277.40,278.40,277.40,274.22,0.00,2,"277,900,000","1,655",FU,2011-03-29,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),277.65,1,2.45,275.00,277.65,274.40,274.22,277.65,76,"10,472,700,000","1,656",FU,2011-03-29,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,274.22,0.00,0,0,600,FU,2011-03-29,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,0,-,-,-,-,274.22,280.30,0,0,600,FU,2011-03-29,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,274.22,0.00,0,0,115,FU,2011-03-29,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,2,-,-,-,-,274.22,280.10,0,0,115,FU,2011-03-29,KRDRVFUK2I
KR4401F6F9S4,401F6F9S,코스피200 SP 1106-1109 (주간),1.40,1,1.40,1.40,1.40,1.40,274.22,0.00,32,"8,838,100,000",-,FU,2011-03-29,KRDRVFUK2I
KR4401F6FCS6,401F6FCS,코스피200 SP 1106-1112 (주간),-,0,-,-,-,-,274.22,0.00,0,0,-,FU,2011-03-29,KRDRVFUK2I
KR4401F6G3S6,401F6G3S,코스피200 SP 1106-1203 (주간),-,0,-,-,-,-,274.22,0.00,0,0,-,FU,2011-03-29,KRDRVFUK2I
