ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G60003,101G6000,코스피200 F 201206 (야간),261.75,2,-3.25,264.40,264.85,261.70,264.40,0.00,"33,451","4,405,993,300,000","91,820",FU,20120504,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),265.00,2,-1.95,265.30,265.85,264.35,264.40,265.00,"149,648","19,823,330,100,000","90,629",FU,20120504,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),266.20,2,-0.65,266.20,266.20,266.20,264.40,0.00,1,"133,100,000","2,491",FU,20120504,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),266.85,2,-1.85,267.00,267.40,266.45,264.40,266.85,30,"4,000,375,000","2,492",FU,20120504,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,264.40,0.00,0,0,"1,713",FU,20120504,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),-,2,-,-,-,-,264.40,269.30,0,0,"1,713",FU,20120504,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,264.40,0.00,0,0,291,FU,20120504,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,2,-,-,-,-,264.40,268.85,0,0,291,FU,20120504,KRDRVFUK2I
KR4401G6G9S1,401G6G9S,코스피200 SP 1206-1209 (주간),1.95,1,1.95,1.90,1.95,1.90,264.40,0.00,70,"18,600,850,000",-,FU,20120504,KRDRVFUK2I
KR4401G6GCS3,401G6GCS,코스피200 SP 1206-1212 (주간),3.60,1,3.60,3.60,3.60,3.60,264.40,0.00,2,"533,350,000",-,FU,20120504,KRDRVFUK2I
KR4401G6H3S3,401G6H3S,코스피200 SP 1206-1303 (주간),2.75,1,2.75,2.75,2.75,2.75,264.40,0.00,2,"532,050,000",-,FU,20120504,KRDRVFUK2I
