ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),308.55,2,-0.90,309.45,309.70,308.50,309.31,0.00,"8,083","624,786,012,500","258,610",FU,20170620,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),309.45,1,0.30,310.50,310.80,309.15,309.31,309.45,"158,342","12,263,199,825,000","258,117",FU,20170620,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),309.50,2,-0.65,310.15,310.35,309.50,309.31,0.00,30,"2,323,862,500","28,507",FU,20170620,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),310.15,1,0.30,311.25,311.40,309.90,309.31,310.15,236,"18,321,550,000","28,494",FU,20170620,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,309.31,0.00,0,0,"7,226",FU,20170620,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),307.35,1,0.55,307.50,307.50,307.00,309.31,307.35,4,"307,300,000","7,226",FU,20170620,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,309.31,0.00,0,0,"4,296",FU,20170620,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,309.31,308.00,0,0,"4,296",FU,20170620,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,309.31,0.00,0,0,"14,386",FU,20170620,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),309.85,1,0.25,309.85,309.85,309.85,309.31,309.85,1,"77,462,500","14,386",FU,20170620,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,309.31,0.00,0,0,-,FU,20170620,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,309.31,307.40,0,0,0,FU,20170620,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,309.31,0.00,0,0,"3,033",FU,20170620,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,309.31,309.25,0,0,"3,033",FU,20170620,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),0.70,1,0.70,0.70,0.70,0.70,309.31,0.00,202,"31,325,775,000",-,FU,20170620,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-,0,-,-,-,-,309.31,0.00,0,0,-,FU,20170620,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-,0,-,-,-,-,309.31,0.00,0,0,-,FU,20170620,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,309.31,0.00,0,0,-,FU,20170620,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,309.31,0.00,0,0,-,FU,20170620,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,309.31,0.00,0,0,-,FU,20170620,KRDRVFUK2I
