ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P90001,101P9000,코스피200 F 201909 (야간),254.60,1,0.55,254.40,254.85,253.55,253.90,0.00,"21,034","1,336,952,250,000","351,500",FU,2019-08-16,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),254.05,2,-1.15,252.65,254.05,251.50,253.90,254.05,"200,117","12,651,477,275,000","350,752",FU,2019-08-16,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),254.50,1,0.30,254.40,254.75,253.65,253.90,0.00,89,"5,655,062,500","59,929",FU,2019-08-16,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),254.20,2,-1.20,252.70,254.20,251.55,253.90,254.20,"1,092","69,016,275,000","59,941",FU,2019-08-16,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,253.90,0.00,0,0,"4,585",FU,2019-08-16,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),-,0,-,-,-,-,253.90,251.15,0,0,"4,585",FU,2019-08-16,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,253.90,0.00,0,0,"6,603",FU,2019-08-16,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,253.90,251.40,0,0,"6,603",FU,2019-08-16,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,253.90,0.00,0,0,"20,371",FU,2019-08-16,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,253.90,251.75,"4,324","268,789,900,000","20,371",FU,2019-08-16,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,253.90,0.00,0,0,888,FU,2019-08-16,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,253.90,248.80,0,0,888,FU,2019-08-16,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,253.90,0.00,0,0,"6,975",FU,2019-08-16,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,253.90,249.10,700,"42,700,000,000","6,975",FU,2019-08-16,KRDRVFUK2I
KR4401P9PCS7,401P9PCS,코스피200 SP 1909-1912 (주간),0.00,3,0.00,0.05,0.05,0.00,253.90,0.00,"1,100","139,261,987,500",-,FU,2019-08-16,KRDRVFUK2I
KR4401P9Q3S0,401P9Q3S,코스피200 SP 1909-2003 (주간),-,0,-,-,-,-,253.90,0.00,0,0,-,FU,2019-08-16,KRDRVFUK2I
KR4401P9Q6S3,401P9Q6S,코스피200 SP 1909-2006 (주간),-,0,-,-,-,-,253.90,0.00,0,0,-,FU,2019-08-16,KRDRVFUK2I
KR4401P9QCS5,401P9QCS,코스피200 SP 1909-2012 (주간),-,0,-,-,-,-,253.90,0.00,0,0,-,FU,2019-08-16,KRDRVFUK2I
KR4401P9R6S2,401P9R6S,코스피200 SP 1909-2106 (주간),-,0,-,-,-,-,253.90,0.00,0,0,-,FU,2019-08-16,KRDRVFUK2I
KR4401P9RCS3,401P9RCS,코스피200 SP 1909-2112 (주간),-,0,-,-,-,-,253.90,0.00,0,0,-,FU,2019-08-16,KRDRVFUK2I
