ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),309.55,1,1.05,307.80,309.55,306.95,308.64,0.00,"27,831","2,144,266,637,500","285,980",FU,2017-08-29,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),308.50,2,-1.05,307.95,309.10,304.45,308.64,308.50,"280,403","21,518,617,962,500","285,540",FU,2017-08-29,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),310.00,1,0.80,308.40,310.00,307.75,308.64,0.00,70,"5,399,075,000","57,118",FU,2017-08-29,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),309.20,2,-1.00,308.70,309.75,305.15,308.64,309.20,"2,017","155,006,100,000","57,114",FU,2017-08-29,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,308.64,0.00,0,0,"9,624",FU,2017-08-29,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),305.50,2,-1.65,304.15,305.50,302.80,308.64,305.50,8,"608,662,500","9,624",FU,2017-08-29,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,308.64,0.00,0,0,"7,861",FU,2017-08-29,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),305.50,2,-2.65,303.60,305.50,302.35,308.64,305.50,7,"531,062,500","7,861",FU,2017-08-29,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,308.64,0.00,0,0,"16,813",FU,2017-08-29,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),307.65,2,-2.40,303.00,307.65,303.00,308.64,307.65,6,"459,150,000","16,813",FU,2017-08-29,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,308.64,0.00,0,0,200,FU,2017-08-29,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,308.64,306.45,0,0,200,FU,2017-08-29,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,308.64,0.00,0,0,"5,247",FU,2017-08-29,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,308.64,308.30,0,0,"5,247",FU,2017-08-29,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),0.70,1,0.70,0.70,0.75,0.65,308.64,0.00,"1,189","183,351,537,500",-,FU,2017-08-29,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-2.60,2,-2.60,-2.60,-2.40,-2.60,308.64,0.00,22,"3,371,450,000",-,FU,2017-08-29,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-2.05,2,-2.05,-2.15,-2.05,-2.15,308.64,0.00,11,"1,687,012,500",-,FU,2017-08-29,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,308.64,0.00,0,0,-,FU,2017-08-29,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,308.64,0.00,0,0,-,FU,2017-08-29,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,308.64,0.00,0,0,-,FU,2017-08-29,KRDRVFUK2I
