ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P90001,101P9000,코스피200 F 201909 (야간),275.85,1,0.30,275.45,275.95,275.40,274.54,0.00,"4,944","340,734,812,500","290,343",FU,20190704,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),275.55,1,2.55,273.40,275.55,272.65,274.54,275.55,"212,015","14,527,257,942,500","290,202",FU,20190704,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),275.75,2,-0.05,275.75,276.05,275.60,274.54,0.00,21,"1,448,212,500","44,377",FU,20190704,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),275.80,1,2.75,273.65,275.80,272.90,274.54,275.80,359,"24,614,762,500","44,371",FU,20190704,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,274.54,0.00,0,0,"2,518",FU,20190704,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),270.50,2,-0.15,270.70,270.70,270.40,274.54,270.50,11,"743,887,500","2,518",FU,20190704,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,274.54,0.00,0,0,"5,946",FU,20190704,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,274.54,273.75,0,0,"5,946",FU,20190704,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,274.54,0.00,0,0,"21,072",FU,20190704,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,274.54,274.65,0,0,"21,072",FU,20190704,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,274.54,0.00,0,0,588,FU,20190704,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,274.54,272.25,0,0,588,FU,20190704,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,274.54,0.00,0,0,"4,052",FU,20190704,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,274.54,273.10,0,0,"4,052",FU,20190704,KRDRVFUK2I
KR4401P9PCS7,401P9PCS,코스피200 SP 1909-1912 (주간),0.15,1,0.15,0.15,0.15,0.15,274.54,0.00,227,"31,011,312,500",-,FU,20190704,KRDRVFUK2I
KR4401P9Q3S0,401P9Q3S,코스피200 SP 1909-2003 (주간),-,0,-,-,-,-,274.54,0.00,0,0,-,FU,20190704,KRDRVFUK2I
KR4401P9Q6S3,401P9Q6S,코스피200 SP 1909-2006 (주간),-,0,-,-,-,-,274.54,0.00,0,0,-,FU,20190704,KRDRVFUK2I
KR4401P9QCS5,401P9QCS,코스피200 SP 1909-2012 (주간),-,0,-,-,-,-,274.54,0.00,0,0,-,FU,20190704,KRDRVFUK2I
KR4401P9R6S2,401P9R6S,코스피200 SP 1909-2106 (주간),-,0,-,-,-,-,274.54,0.00,0,0,-,FU,20190704,KRDRVFUK2I
KR4401P9RCS3,401P9RCS,코스피200 SP 1909-2112 (주간),-,0,-,-,-,-,274.54,0.00,0,0,-,FU,20190704,KRDRVFUK2I
