ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J30000,101J3000,코스피200 F 201403 (야간),257.10,2,-0.80,257.70,258.10,256.60,256.34,0.00,"13,198","1,698,454,325,000","106,691",FU,2014-01-21,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),257.90,1,1.80,255.85,257.90,255.20,256.34,257.90,"121,139","15,556,245,550,000","106,589",FU,2014-01-21,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),258.25,2,-1.10,259.00,259.00,258.25,256.34,0.00,3,"388,125,000","2,073",FU,2014-01-21,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),259.35,1,2.10,257.20,259.35,256.75,256.34,259.35,69,"8,925,250,000","2,073",FU,2014-01-21,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,256.34,0.00,0,0,253,FU,2014-01-21,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),258.55,1,1.40,258.55,258.55,258.55,256.34,258.55,1,"129,275,000",253,FU,2014-01-21,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,256.34,0.00,0,0,112,FU,2014-01-21,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,256.34,262.85,0,0,112,FU,2014-01-21,KRDRVFUK2I
KR4401J3J6S1,401J3J6S,코스피200 SP 1403-1406 (주간),1.55,1,1.55,1.60,1.60,1.50,256.34,0.00,100,"25,744,800,000",-,FU,2014-01-21,KRDRVFUK2I
KR4401J3J9S5,401J3J9S,코스피200 SP 1403-1409 (주간),-,0,-,-,-,-,256.34,0.00,0,0,-,FU,2014-01-21,KRDRVFUK2I
KR4401J3JCS1,401J3JCS,코스피200 SP 1403-1412 (주간),4.20,1,4.20,4.20,4.20,4.20,256.34,0.00,20,"5,171,500,000",-,FU,2014-01-21,KRDRVFUK2I
