ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),294.60,2,-0.40,295.50,295.80,293.95,294.41,0.00,"20,185","1,488,556,775,000","310,771",FU,2020-01-09,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),295.00,1,4.85,293.95,295.40,292.90,294.41,295.00,"215,871","15,853,647,935,000","310,751",FU,2020-01-09,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),294.50,2,-0.70,295.80,296.00,294.50,294.41,0.00,22,"1,624,850,000","12,763",FU,2020-01-09,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),295.20,1,4.85,294.20,295.50,293.20,294.41,295.20,295,"21,678,787,500","12,758",FU,2020-01-09,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,294.41,0.00,0,0,123,FU,2020-01-09,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),294.75,1,4.00,294.75,294.75,294.75,294.41,294.75,2,"147,375,000",123,FU,2020-01-09,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,294.41,0.00,0,0,"23,196",FU,2020-01-09,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),295.00,1,3.85,293.50,295.00,293.50,294.41,295.00,208,"15,258,175,000","23,196",FU,2020-01-09,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,294.41,0.00,0,0,"7,360",FU,2020-01-09,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,294.41,293.35,0,0,"7,360",FU,2020-01-09,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,294.41,0.00,0,0,"6,353",FU,2020-01-09,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,294.41,293.95,0,0,"6,353",FU,2020-01-09,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,294.41,0.00,0,0,200,FU,2020-01-09,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,294.41,291.80,0,0,200,FU,2020-01-09,KRDRVFUK2I
KR4401Q3Q6S7,401Q3Q6S,코스피200 SP 2003-2006 (주간),0.25,1,0.25,0.25,0.25,0.25,294.41,0.00,184,"27,009,300,000",-,FU,2020-01-09,KRDRVFUK2I
KR4401Q3Q9S1,401Q3Q9S,코스피200 SP 2003-2009 (주간),-,0,-,-,-,-,294.41,0.00,0,0,-,FU,2020-01-09,KRDRVFUK2I
KR4401Q3QCS7,401Q3QCS,코스피200 SP 2003-2012 (주간),-,0,-,-,-,-,294.41,0.00,0,0,-,FU,2020-01-09,KRDRVFUK2I
KR4401Q3R6S6,401Q3R6S,코스피200 SP 2003-2106 (주간),-,0,-,-,-,-,294.41,0.00,0,0,-,FU,2020-01-09,KRDRVFUK2I
KR4401Q3RCS5,401Q3RCS,코스피200 SP 2003-2112 (주간),-,0,-,-,-,-,294.41,0.00,0,0,-,FU,2020-01-09,KRDRVFUK2I
KR4401Q3SCS3,401Q3SCS,코스피200 SP 2003-2212 (주간),-,0,-,-,-,-,294.41,0.00,0,0,-,FU,2020-01-09,KRDRVFUK2I
