ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,255.00,0.00,0,0,"341,867",FU,2020-05-06,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),255.20,1,5.60,253.45,255.20,250.50,255.00,255.20,"289,228","18,267,930,175,000","341,867",FU,2020-05-06,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,255.00,0.00,0,0,"8,860",FU,2020-05-06,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),254.35,1,5.45,252.40,254.35,250.00,255.00,254.35,387,"24,395,800,000","8,860",FU,2020-05-06,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,255.00,0.00,0,0,"39,721",FU,2020-05-06,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),253.00,1,3.50,251.20,253.00,250.15,255.00,253.00,13,"818,050,000","39,721",FU,2020-05-06,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,255.00,0.00,0,0,63,FU,2020-05-06,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),-,0,-,-,-,-,255.00,251.80,0,0,63,FU,2020-05-06,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,255.00,0.00,0,0,"9,794",FU,2020-05-06,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,255.00,251.80,0,0,"9,794",FU,2020-05-06,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,255.00,0.00,0,0,"10,301",FU,2020-05-06,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,255.00,251.65,0,0,"10,301",FU,2020-05-06,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,255.00,0.00,0,0,"2,459",FU,2020-05-06,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,255.00,248.20,0,0,"2,459",FU,2020-05-06,KRDRVFUK2I
KR4401Q6Q9S8,401Q6Q9S,코스피200 SP 2006-2009 (주간),-0.70,2,-0.70,-0.70,-0.65,-0.70,255.00,0.00,22,"2,778,537,500",-,FU,2020-05-06,KRDRVFUK2I
KR4401Q6QCS0,401Q6QCS,코스피200 SP 2006-2012 (주간),-,0,-,-,-,-,255.00,0.00,0,0,-,FU,2020-05-06,KRDRVFUK2I
KR4401Q6R3S0,401Q6R3S,코스피200 SP 2006-2103 (주간),-,0,-,-,-,-,255.00,0.00,0,0,-,FU,2020-05-06,KRDRVFUK2I
KR4401Q6R6S3,401Q6R6S,코스피200 SP 2006-2106 (주간),-,0,-,-,-,-,255.00,0.00,0,0,-,FU,2020-05-06,KRDRVFUK2I
KR4401Q6RCS8,401Q6RCS,코스피200 SP 2006-2112 (주간),-,0,-,-,-,-,255.00,0.00,0,0,-,FU,2020-05-06,KRDRVFUK2I
KR4401Q6SCS6,401Q6SCS,코스피200 SP 2006-2212 (주간),-,0,-,-,-,-,255.00,0.00,0,0,-,FU,2020-05-06,KRDRVFUK2I
