ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G60003,101G6000,코스피200 F 201206 (야간),268.70,2,-0.10,268.70,268.90,266.35,267.13,0.00,"31,710","4,242,779,475,000","101,422",FU,2012-03-29,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),268.80,2,-3.00,269.90,270.65,268.20,267.13,268.80,"167,389","22,524,199,900,000","101,100",FU,2012-03-29,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,267.13,0.00,0,0,"1,710",FU,2012-03-29,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),270.50,2,-3.15,271.60,272.30,270.00,267.13,270.50,43,"5,825,975,000","1,710",FU,2012-03-29,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,267.13,0.00,0,0,"1,711",FU,2012-03-29,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),-,2,-,-,-,-,267.13,273.15,0,0,"1,711",FU,2012-03-29,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,267.13,0.00,0,0,112,FU,2012-03-29,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,2,-,-,-,-,267.13,272.75,0,0,112,FU,2012-03-29,KRDRVFUK2I
KR4401G6G9S1,401G6G9S,코스피200 SP 1206-1209 (주간),1.80,1,1.80,1.80,1.85,1.80,267.13,0.00,234,"63,077,525,000",-,FU,2012-03-29,KRDRVFUK2I
KR4401G6GCS3,401G6GCS,코스피200 SP 1206-1212 (주간),3.45,1,3.45,3.40,3.45,3.40,267.13,0.00,18,"4,867,300,000",-,FU,2012-03-29,KRDRVFUK2I
KR4401G6H3S3,401G6H3S,코스피200 SP 1206-1303 (주간),2.50,1,2.50,2.50,2.50,2.45,267.13,0.00,29,"7,832,175,000",-,FU,2012-03-29,KRDRVFUK2I
