ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F60005,101F6000,코스피200 F 201106 (야간),275.95,2,-1.05,277.40,277.55,274.65,277.15,0.00,"9,354","1,290,566,550,000","102,586",FU,20110517,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),277.00,1,0.60,276.40,277.90,275.65,277.15,277.00,"265,117","36,691,785,225,000","102,486",FU,20110517,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),277.10,2,-0.75,277.30,277.30,276.20,277.15,0.00,6,"830,200,000","5,291",FU,20110517,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),277.85,1,0.05,278.20,279.20,277.25,277.15,277.85,123,"17,111,900,000","5,287",FU,20110517,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,277.15,0.00,0,0,747,FU,20110517,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,2,-,-,-,-,277.15,281.45,0,0,747,FU,20110517,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,277.15,0.00,0,0,519,FU,20110517,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,2,-,-,-,-,277.15,281.00,0,0,519,FU,20110517,KRDRVFUK2I
KR4401F6F9S4,401F6F9S,코스피200 SP 1106-1109 (주간),1.35,1,1.35,1.35,1.40,1.35,277.15,0.00,21,"5,829,625,000",-,FU,20110517,KRDRVFUK2I
KR4401F6FCS6,401F6FCS,코스피200 SP 1106-1112 (주간),-,0,-,-,-,-,277.15,0.00,0,0,-,FU,20110517,KRDRVFUK2I
KR4401F6G3S6,401F6G3S,코스피200 SP 1106-1203 (주간),-,0,-,-,-,-,277.15,0.00,0,0,-,FU,20110517,KRDRVFUK2I
