ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N90006,101N9000,코스피200 F 201809 (야간),293.00,1,1.00,292.70,293.85,292.10,291.63,0.00,"19,447","1,424,057,150,000","291,831",FU,2018-07-05,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),292.00,2,-0.55,292.50,293.90,290.20,291.63,292.00,"307,827","22,474,903,487,500","290,602",FU,2018-07-05,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),293.60,1,1.15,292.75,294.00,292.55,291.63,0.00,29,"2,126,637,500","43,452",FU,2018-07-05,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),292.45,2,-0.35,292.85,294.15,290.60,291.63,292.45,273,"19,935,450,000","43,447",FU,2018-07-05,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,291.63,0.00,0,0,"2,232",FU,2018-07-05,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),288.90,2,-0.95,290.35,291.00,287.70,291.63,288.90,40,"2,893,050,000","2,232",FU,2018-07-05,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,291.63,0.00,0,0,"12,186",FU,2018-07-05,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),288.50,2,-3.35,288.50,288.50,288.50,291.63,288.50,1,"72,125,000","12,186",FU,2018-07-05,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,291.63,0.00,0,0,"12,604",FU,2018-07-05,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,291.63,292.15,0,0,"12,604",FU,2018-07-05,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,291.63,0.00,0,0,140,FU,2018-07-05,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,291.63,289.70,0,0,140,FU,2018-07-05,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,291.63,0.00,0,0,"4,021",FU,2018-07-05,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,291.63,291.30,0,0,"4,021",FU,2018-07-05,KRDRVFUK2I
KR4401N9NCS4,401N9NCS,코스피200 SP 1809-1812 (주간),0.25,1,0.25,0.25,0.25,0.25,291.63,0.00,103,"14,984,212,500",-,FU,2018-07-05,KRDRVFUK2I
KR4401N9P3S6,401N9P3S,코스피200 SP 1809-1903 (주간),-,0,-,-,-,-,291.63,0.00,0,0,-,FU,2018-07-05,KRDRVFUK2I
KR4401N9P6S9,401N9P6S,코스피200 SP 1809-1906 (주간),-,0,-,-,-,-,291.63,0.00,0,0,-,FU,2018-07-05,KRDRVFUK2I
KR4401N9PCS9,401N9PCS,코스피200 SP 1809-1912 (주간),-,0,-,-,-,-,291.63,0.00,0,0,-,FU,2018-07-05,KRDRVFUK2I
KR4401N9Q6S8,401N9Q6S,코스피200 SP 1809-2006 (주간),-,0,-,-,-,-,291.63,0.00,0,0,-,FU,2018-07-05,KRDRVFUK2I
KR4401N9QCS7,401N9QCS,코스피200 SP 1809-2012 (주간),-,0,-,-,-,-,291.63,0.00,0,0,-,FU,2018-07-05,KRDRVFUK2I
