ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S90005,101S9000,코스피200 F 202209 (주간),309.10,2,-1.70,311.95,312.60,308.50,308.29,309.10,"277,468","21,529,696,075,000","306,949",FU,2022-07-11,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),309.90,2,-1.35,312.60,313.20,309.35,308.29,309.90,489,"37,997,000,000","18,728",FU,2022-07-11,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),309.20,2,-1.45,309.20,309.20,309.20,308.29,309.20,1,"77,300,000","3,586",FU,2022-07-11,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,308.29,307.40,0,0,"8,453",FU,2022-07-11,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,308.29,308.90,3,"232,987,500","9,690",FU,2022-07-11,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,308.29,306.30,0,0,14,FU,2022-07-11,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),318.00,1,8.60,318.00,318.00,318.00,308.29,318.00,1,"79,500,000","1,174",FU,2022-07-11,KRDRVFUK2I
KR4401S9SCS8,401S9SCS,코스피200 SP 2209-2212 (주간),0.75,1,0.75,0.80,0.80,0.70,308.29,0.00,39,"6,077,425,000",-,FU,2022-07-11,KRDRVFUK2I
KR4401S9T3S1,401S9T3S,코스피200 SP 2209-2303 (주간),-,0,-,-,-,-,308.29,0.00,0,0,-,FU,2022-07-11,KRDRVFUK2I
KR4401S9T6S4,401S9T6S,코스피200 SP 2209-2306 (주간),-,0,-,-,-,-,308.29,0.00,0,0,-,FU,2022-07-11,KRDRVFUK2I
KR4401S9TCS6,401S9TCS,코스피200 SP 2209-2312 (주간),-,0,-,-,-,-,308.29,0.00,0,0,-,FU,2022-07-11,KRDRVFUK2I
KR4401S9V6S0,401S9V6S,코스피200 SP 2209-2406 (주간),-,0,-,-,-,-,308.29,0.00,0,0,-,FU,2022-07-11,KRDRVFUK2I
KR4401S9VCS2,401S9VCS,코스피200 SP 2209-2412 (주간),-,0,-,-,-,-,308.29,0.00,0,0,-,FU,2022-07-11,KRDRVFUK2I
