ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L90000,101L9000,코스피200 F 201609 (야간),237.30,2,-2.50,239.50,239.60,236.70,239.28,0.00,"15,103","1,797,017,100,000","110,849",FU,2016-06-27,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),239.80,1,0.85,238.25,239.95,237.50,239.28,239.80,"137,948","16,477,997,950,000","110,077",FU,2016-06-27,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),237.60,2,-2.85,240.10,240.10,237.60,239.28,0.00,33,"3,941,150,000","6,711",FU,2016-06-27,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),240.45,1,0.85,239.10,240.50,238.50,239.28,240.45,175,"20,963,625,000","6,710",FU,2016-06-27,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,239.28,0.00,0,0,778,FU,2016-06-27,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),236.80,1,0.30,234.30,237.20,234.30,239.28,236.80,7,"827,950,000",778,FU,2016-06-27,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,239.28,0.00,0,0,713,FU,2016-06-27,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),238.35,1,1.45,238.35,238.35,238.35,239.28,238.35,1,"119,175,000",713,FU,2016-06-27,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,239.28,0.00,0,0,"2,087",FU,2016-06-27,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),237.00,2,-2.00,237.00,237.00,237.00,239.28,237.00,3,"355,500,000","2,087",FU,2016-06-27,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,239.28,0.00,0,0,-,FU,2016-06-27,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,239.28,237.50,0,0,0,FU,2016-06-27,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,239.28,0.00,0,0,81,FU,2016-06-27,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,239.28,238.85,0,0,81,FU,2016-06-27,KRDRVFUK2I
KR4401L9LCS0,401L9LCS,코스피200 SP 1609-1612 (주간),0.65,1,0.65,0.65,0.65,0.65,239.28,0.00,162,"38,777,000,000",-,FU,2016-06-27,KRDRVFUK2I
KR4401L9M3S3,401L9M3S,코스피200 SP 1609-1703 (주간),-2.05,2,-2.05,-2.05,-2.05,-2.05,239.28,0.00,1,"237,725,000",-,FU,2016-06-27,KRDRVFUK2I
KR4401L9M6S6,401L9M6S,코스피200 SP 1609-1706 (주간),-,0,-,-,-,-,239.28,0.00,0,0,-,FU,2016-06-27,KRDRVFUK2I
KR4401L9MCS8,401L9MCS,코스피200 SP 1609-1712 (주간),-,0,-,-,-,-,239.28,0.00,0,0,-,FU,2016-06-27,KRDRVFUK2I
KR4401L9N6S5,401L9N6S,코스피200 SP 1609-1806 (주간),-,0,-,-,-,-,239.28,0.00,0,0,-,FU,2016-06-27,KRDRVFUK2I
KR4401L9NCS6,401L9NCS,코스피200 SP 1609-1812 (주간),-,0,-,-,-,-,239.28,0.00,0,0,-,FU,2016-06-27,KRDRVFUK2I
