ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S60008,101S6000,코스피200 F 202206 (주간),357.35,2,-1.45,358.45,359.05,356.05,357.38,357.35,"277,803","24,829,266,325,000","262,383",FU,20220414,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),357.60,2,-1.55,358.60,358.60,356.20,357.38,357.60,"1,297","116,003,487,500","9,116",FU,20220414,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),358.45,2,-1.25,357.80,358.60,357.80,357.38,358.45,"3,004","269,383,362,500","13,847",FU,20220414,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,357.38,355.30,0,0,283,FU,20220414,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,357.38,356.15,0,0,"2,159",FU,20220414,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,357.38,357.55,516,"46,565,000,000","5,792",FU,20220414,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,357.38,356.15,0,0,"1,054",FU,20220414,KRDRVFUK2I
KR4401S6S9S2,401S6S9S,코스피200 SP 2206-2209 (주간),0.05,1,0.05,0.05,0.05,0.00,357.38,0.00,68,"12,156,600,000",-,FU,20220414,KRDRVFUK2I
KR4401S6SCS4,401S6SCS,코스피200 SP 2206-2212 (주간),-,0,-,-,-,-,357.38,0.00,0,0,-,FU,20220414,KRDRVFUK2I
KR4401S6T3S4,401S6T3S,코스피200 SP 2206-2303 (주간),-,0,-,-,-,-,357.38,0.00,0,0,-,FU,20220414,KRDRVFUK2I
KR4401S6T6S7,401S6T6S,코스피200 SP 2206-2306 (주간),-,0,-,-,-,-,357.38,0.00,0,0,-,FU,20220414,KRDRVFUK2I
KR4401S6TCS2,401S6TCS,코스피200 SP 2206-2312 (주간),-,0,-,-,-,-,357.38,0.00,0,0,-,FU,20220414,KRDRVFUK2I
KR4401S6VCS8,401S6VCS,코스피200 SP 2206-2412 (주간),-,0,-,-,-,-,357.38,0.00,0,0,-,FU,20220414,KRDRVFUK2I
