ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),269.55,1,0.65,268.95,269.65,268.65,268.81,0.00,"4,375","588,546,900,000","136,620",FU,20170215,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),268.90,1,0.90,267.95,269.50,267.45,268.81,268.90,"84,833","11,399,985,675,000","136,596",FU,20170215,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),270.10,1,0.65,269.45,270.10,269.25,268.81,0.00,12,"1,617,775,000","8,254",FU,20170215,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),269.45,1,0.65,268.50,270.00,268.05,268.81,269.45,419,"56,385,325,000","8,249",FU,20170215,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,268.81,0.00,0,0,"2,216",FU,20170215,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),270.10,1,1.10,269.00,270.10,269.00,268.81,270.10,4,"539,250,000","2,216",FU,20170215,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,268.81,0.00,0,0,"6,962",FU,20170215,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,268.81,271.75,0,0,"6,962",FU,20170215,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,268.81,0.00,0,0,548,FU,20170215,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,268.81,269.85,48,"6,444,000,000",548,FU,20170215,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,268.81,0.00,0,0,"2,136",FU,20170215,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,268.81,271.60,0,0,"2,136",FU,20170215,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,268.81,0.00,0,0,1,FU,20170215,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,268.81,271.45,0,0,1,FU,20170215,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.55,1,0.55,0.55,0.55,0.55,268.81,0.00,138,"37,022,250,000",-,FU,20170215,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),1.00,1,1.00,1.00,1.00,1.00,268.81,0.00,10,"2,685,500,000",-,FU,20170215,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),1.40,1,1.40,1.40,1.40,1.40,268.81,0.00,40,"10,796,000,000",-,FU,20170215,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-,0,-,-,-,-,268.81,0.00,0,0,-,FU,20170215,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,268.81,0.00,0,0,-,FU,20170215,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,268.81,0.00,0,0,-,FU,20170215,KRDRVFUK2I
