ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R90007,101R9000,코스피200 F 202109 (주간),419.50,1,7.60,412.25,419.80,409.70,419.79,419.50,"378,071","39,131,017,087,500","261,696",FU,20210831,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),419.30,1,7.90,412.00,419.50,409.50,419.79,419.30,"3,492","362,008,125,000","34,453",FU,20210831,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),415.50,1,8.50,406.10,415.50,405.60,419.79,415.50,219,"22,379,150,000","3,272",FU,20210831,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,419.79,417.10,0,0,"5,968",FU,20210831,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,419.79,417.35,300,"30,975,000,000","8,770",FU,20210831,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,419.79,414.55,0,0,940,FU,20210831,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,419.79,414.85,0,0,"2,055",FU,20210831,KRDRVFUK2I
KR4401R9RCS1,401R9RCS,코스피200 SP 2109-2112 (주간),-0.25,2,-0.25,-0.25,-0.25,-0.30,419.79,0.00,420,"87,205,962,500",-,FU,20210831,KRDRVFUK2I
KR4401R9S3S4,401R9S3S,코스피200 SP 2109-2203 (주간),-,0,-,-,-,-,419.79,0.00,0,0,-,FU,20210831,KRDRVFUK2I
KR4401R9S6S7,401R9S6S,코스피200 SP 2109-2206 (주간),-,0,-,-,-,-,419.79,0.00,0,0,-,FU,20210831,KRDRVFUK2I
KR4401R9SCS9,401R9SCS,코스피200 SP 2109-2212 (주간),-,0,-,-,-,-,419.79,0.00,0,0,-,FU,20210831,KRDRVFUK2I
KR4401R9T6S6,401R9T6S,코스피200 SP 2109-2306 (주간),-,0,-,-,-,-,419.79,0.00,0,0,-,FU,20210831,KRDRVFUK2I
KR4401R9TCS7,401R9TCS,코스피200 SP 2109-2312 (주간),-,0,-,-,-,-,419.79,0.00,0,0,-,FU,20210831,KRDRVFUK2I
