ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J30000,101J3000,코스피200 F 201403 (야간),265.70,1,0.25,265.50,266.15,265.35,263.32,0.00,"8,622","1,145,641,200,000","114,568",FU,20131227,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),265.45,1,2.35,263.70,265.80,262.80,263.32,265.45,"117,795","15,590,690,750,000","114,588",FU,20131227,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),267.55,1,0.85,267.00,267.55,267.00,263.32,0.00,17,"2,271,375,000","1,297",FU,20131227,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),266.70,1,1.80,265.05,267.35,264.80,263.32,266.70,77,"10,251,525,000","1,302",FU,20131227,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,263.32,0.00,0,0,75,FU,20131227,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),268.55,1,1.55,268.55,268.55,268.55,263.32,268.55,1,"134,275,000",75,FU,20131227,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,263.32,0.00,0,0,-,FU,20131227,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,263.32,270.55,0,0,0,FU,20131227,KRDRVFUK2I
KR4401J3J6S1,401J3J6S,코스피200 SP 1403-1406 (주간),1.60,1,1.60,1.60,1.60,1.60,263.32,0.00,140,"37,228,100,000",-,FU,20131227,KRDRVFUK2I
KR4401J3J9S5,401J3J9S,코스피200 SP 1403-1409 (주간),3.10,1,3.10,3.10,3.10,3.10,263.32,0.00,2,"533,200,000",-,FU,20131227,KRDRVFUK2I
KR4401J3JCS1,401J3JCS,코스피200 SP 1403-1412 (주간),-,0,-,-,-,-,263.32,0.00,0,0,-,FU,20131227,KRDRVFUK2I
