ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N60009,101N6000,코스피200 F 201806 (야간),313.75,2,-1.15,315.50,315.70,313.25,314.94,0.00,"17,528","1,378,444,350,000","235,166",FU,2018-05-15,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),314.90,2,-3.10,317.50,318.50,314.70,314.94,314.90,"142,659","11,274,131,300,000","234,158",FU,2018-05-15,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),313.90,2,-2.00,315.60,315.80,313.90,314.94,0.00,66,"5,195,112,500","17,406",FU,2018-05-15,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),315.90,2,-2.40,318.55,318.55,315.05,314.94,315.90,382,"30,202,387,500","17,405",FU,2018-05-15,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),314.40,2,-1.85,314.40,314.40,314.40,314.94,0.00,2,"157,200,000","40,576",FU,2018-05-15,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),316.25,2,-2.90,318.25,318.25,316.25,314.94,316.25,9,"712,700,000","40,575",FU,2018-05-15,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),310.00,2,-2.50,310.10,310.10,310.00,314.94,0.00,2,"155,025,000","1,827",FU,2018-05-15,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),312.50,2,-3.05,315.40,315.40,312.50,314.94,312.50,35,"2,741,425,000","1,827",FU,2018-05-15,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,314.94,0.00,0,0,"11,563",FU,2018-05-15,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,314.94,314.90,0,0,"11,563",FU,2018-05-15,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,314.94,0.00,0,0,"10,697",FU,2018-05-15,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,314.94,316.70,0,0,"10,697",FU,2018-05-15,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,314.94,0.00,0,0,"3,557",FU,2018-05-15,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,314.94,316.55,0,0,"3,557",FU,2018-05-15,KRDRVFUK2I
KR4401N6N9S8,401N6N9S,코스피200 SP 1806-1809 (주간),0.35,1,0.35,0.35,0.35,0.35,314.94,0.00,60,"9,466,500,000",-,FU,2018-05-15,KRDRVFUK2I
KR4401N6NCS0,401N6NCS,코스피200 SP 1806-1812 (주간),-,0,-,-,-,-,314.94,0.00,0,0,-,FU,2018-05-15,KRDRVFUK2I
KR4401N6P3S9,401N6P3S,코스피200 SP 1806-1903 (주간),-,0,-,-,-,-,314.94,0.00,0,0,-,FU,2018-05-15,KRDRVFUK2I
KR4401N6P6S2,401N6P6S,코스피200 SP 1806-1906 (주간),-,0,-,-,-,-,314.94,0.00,0,0,-,FU,2018-05-15,KRDRVFUK2I
KR4401N6PCS5,401N6PCS,코스피200 SP 1806-1912 (주간),-,0,-,-,-,-,314.94,0.00,0,0,-,FU,2018-05-15,KRDRVFUK2I
KR4401N6QCS3,401N6QCS,코스피200 SP 1806-2012 (주간),-,0,-,-,-,-,314.94,0.00,0,0,-,FU,2018-05-15,KRDRVFUK2I
