ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L90000,101L9000,코스피200 F 201609 (야간),243.35,1,1.30,242.15,243.35,241.10,241.61,0.00,"13,678","1,656,198,050,000","111,364",FU,20160616,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),242.05,2,-2.10,244.10,244.35,241.10,241.61,242.05,"136,245","16,532,635,425,000","111,641",FU,20160616,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),243.90,1,1.25,242.55,243.90,241.90,241.61,0.00,23,"2,793,025,000","6,134",FU,20160616,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),242.65,2,-2.05,244.90,244.95,241.90,241.61,242.65,325,"39,547,475,000","6,134",FU,20160616,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),241.00,1,1.20,240.00,241.00,239.50,241.61,0.00,4,"480,225,000",778,FU,20160616,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),239.80,2,-2.10,241.20,241.25,239.80,241.61,239.80,7,"842,200,000",780,FU,20160616,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,241.61,0.00,0,0,712,FU,20160616,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),241.05,2,-2.00,241.25,241.25,241.05,241.61,241.05,2,"241,150,000",712,FU,20160616,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,241.61,0.00,0,0,"2,098",FU,20160616,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,241.61,242.15,0,0,"2,098",FU,20160616,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,241.61,0.00,0,0,-,FU,20160616,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,241.61,239.90,0,0,0,FU,20160616,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,241.61,0.00,0,0,81,FU,20160616,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,241.61,241.30,0,0,81,FU,20160616,KRDRVFUK2I
KR4401L9LCS0,401L9LCS,코스피200 SP 1609-1612 (주간),0.65,1,0.65,0.70,0.70,0.65,241.61,0.00,226,"55,016,925,000",-,FU,20160616,KRDRVFUK2I
KR4401L9M3S3,401L9M3S,코스피200 SP 1609-1703 (주간),-2.00,2,-2.00,-2.00,-2.00,-2.00,241.61,0.00,1,"241,800,000",-,FU,20160616,KRDRVFUK2I
KR4401L9M6S6,401L9M6S,코스피200 SP 1609-1706 (주간),-,0,-,-,-,-,241.61,0.00,0,0,-,FU,20160616,KRDRVFUK2I
KR4401L9MCS8,401L9MCS,코스피200 SP 1609-1712 (주간),-,0,-,-,-,-,241.61,0.00,0,0,-,FU,20160616,KRDRVFUK2I
KR4401L9N6S5,401L9N6S,코스피200 SP 1609-1806 (주간),-,0,-,-,-,-,241.61,0.00,0,0,-,FU,20160616,KRDRVFUK2I
KR4401L9NCS6,401L9NCS,코스피200 SP 1609-1812 (주간),-,0,-,-,-,-,241.61,0.00,0,0,-,FU,20160616,KRDRVFUK2I
