ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G90000,101G9000,코스피200 F 201209 (야간),258.75,1,0.20,258.75,259.55,257.85,256.65,0.00,"23,536","3,043,868,650,000","105,935",FU,2012-08-13,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),258.55,2,-1.65,259.80,260.15,258.10,256.65,258.55,"167,497","21,693,235,750,000","106,137",FU,2012-08-13,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,256.65,0.00,0,0,"5,299",FU,2012-08-13,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),260.40,2,-1.70,261.20,261.65,260.15,256.65,260.40,80,"10,429,800,000","5,299",FU,2012-08-13,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,256.65,0.00,0,0,601,FU,2012-08-13,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),261.00,1,1.00,261.00,261.00,261.00,256.65,261.00,1,"130,500,000",601,FU,2012-08-13,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,256.65,0.00,0,0,"1,020",FU,2012-08-13,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,256.65,261.85,0,0,"1,020",FU,2012-08-13,KRDRVFUK2I
KR4401G9GCS7,401G9GCS,코스피200 SP 1209-1212 (주간),1.85,1,1.85,1.85,1.85,1.80,256.65,0.00,11,"2,855,900,000",-,FU,2012-08-13,KRDRVFUK2I
KR4401G9H3S0,401G9H3S,코스피200 SP 1209-1303 (주간),-,0,-,-,-,-,256.65,0.00,0,0,-,FU,2012-08-13,KRDRVFUK2I
KR4401G9H6S3,401G9H6S,코스피200 SP 1209-1306 (주간),2.00,1,2.00,2.00,2.00,2.00,256.65,0.00,2,"519,800,000",-,FU,2012-08-13,KRDRVFUK2I
