ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R60000,101R6000,코스피200 F 202106 (주간),431.20,1,0.10,431.05,433.85,429.90,431.96,431.20,"185,919","20,088,598,662,500","238,934",FU,20210419,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),430.90,1,0.50,430.50,433.15,429.75,431.96,430.90,141,"15,212,887,500","3,797",FU,20210419,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,431.96,431.50,100,"10,803,125,000","23,838",FU,20210419,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),-,0,-,-,-,-,431.96,428.20,0,0,0,FU,20210419,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,431.96,428.40,0,0,"3,459",FU,20210419,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,431.96,428.65,0,0,"6,879",FU,20210419,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,431.96,425.85,0,0,855,FU,20210419,KRDRVFUK2I
KR4401R6R9S5,401R6R9S,코스피200 SP 2106-2109 (주간),-0.45,2,-0.45,-0.50,-0.45,-0.50,431.96,0.00,56,"12,109,225,000",-,FU,20210419,KRDRVFUK2I
KR4401R6RCS7,401R6RCS,코스피200 SP 2106-2112 (주간),-,0,-,-,-,-,431.96,0.00,0,0,-,FU,20210419,KRDRVFUK2I
KR4401R6S3S7,401R6S3S,코스피200 SP 2106-2203 (주간),-,0,-,-,-,-,431.96,0.00,0,0,-,FU,20210419,KRDRVFUK2I
KR4401R6S6S0,401R6S6S,코스피200 SP 2106-2206 (주간),-,0,-,-,-,-,431.96,0.00,0,0,-,FU,20210419,KRDRVFUK2I
KR4401R6SCS5,401R6SCS,코스피200 SP 2106-2212 (주간),-,0,-,-,-,-,431.96,0.00,0,0,-,FU,20210419,KRDRVFUK2I
KR4401R6TCS3,401R6TCS,코스피200 SP 2106-2312 (주간),-,0,-,-,-,-,431.96,0.00,0,0,-,FU,20210419,KRDRVFUK2I
