ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P30007,101P3000,코스피200 F 201903 (야간),277.75,2,-0.25,277.80,278.35,277.35,277.73,0.00,"15,717","1,092,019,537,500","208,539",FU,20190312,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),278.00,1,2.75,277.20,278.70,277.10,277.73,278.00,"191,422","13,298,694,542,500","208,255",FU,20190312,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),278.40,2,-0.30,278.10,279.00,277.95,277.73,0.00,"1,934","134,625,812,500","204,473",FU,20190312,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),278.70,1,2.65,277.85,279.35,277.85,277.73,278.70,"53,034","3,692,048,620,000","204,354",FU,20190312,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,277.73,0.00,0,0,"1,597",FU,20190312,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),279.00,1,2.85,279.55,279.60,278.45,277.73,279.00,35,"2,442,400,000","1,597",FU,20190312,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,277.73,0.00,0,0,"25,891",FU,20190312,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),279.35,1,2.35,278.85,279.35,278.85,277.73,279.35,"1,052","73,468,925,000","25,891",FU,20190312,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,277.73,0.00,0,0,"3,695",FU,20190312,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,277.73,277.60,196,"13,401,500,000","3,695",FU,20190312,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,277.73,0.00,0,0,"14,685",FU,20190312,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,277.73,278.65,0,0,"14,685",FU,20190312,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,277.73,0.00,0,0,"1,704",FU,20190312,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,277.73,277.40,0,0,"1,704",FU,20190312,KRDRVFUK2I
KR4401P3P6S0,401P3P6S,코스피200 SP 1903-1906 (주간),0.70,1,0.70,0.70,0.80,0.65,277.73,0.00,"132,463","18,431,326,287,500",-,FU,20190312,KRDRVFUK2I
KR4401P3P9S4,401P3P9S,코스피200 SP 1903-1909 (주간),1.05,1,1.05,0.95,1.05,0.95,277.73,0.00,33,"4,598,412,500",-,FU,20190312,KRDRVFUK2I
KR4401P3PCS0,401P3PCS,코스피200 SP 1903-1912 (주간),1.15,1,1.15,1.15,1.15,1.15,277.73,0.00,1,"139,287,500",-,FU,20190312,KRDRVFUK2I
KR4401P3Q6S9,401P3Q6S,코스피200 SP 1903-2006 (주간),0.00,3,0.00,0.00,0.00,0.00,277.73,0.00,1,"138,975,000",-,FU,20190312,KRDRVFUK2I
KR4401P3QCS8,401P3QCS,코스피200 SP 1903-2012 (주간),-,0,-,-,-,-,277.73,0.00,0,0,-,FU,20190312,KRDRVFUK2I
KR4401P3RCS6,401P3RCS,코스피200 SP 1903-2112 (주간),-,0,-,-,-,-,277.73,0.00,0,0,-,FU,20190312,KRDRVFUK2I
