ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R30003,101R3000,코스피200 F 202103 (주간),421.45,1,4.10,417.20,421.45,410.10,420.94,421.45,"319,603","33,228,151,232,500","234,346",FU,2021-02-19,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),420.35,1,3.95,416.65,420.35,409.50,420.94,420.35,"3,198","331,874,975,000","28,031",FU,2021-02-19,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),-,0,-,-,-,-,420.94,421.75,406,"42,046,500,000","1,206",FU,2021-02-19,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,420.94,421.90,"1,214","124,448,000,000","24,332",FU,2021-02-19,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,420.94,419.00,0,0,"2,247",FU,2021-02-19,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,420.94,419.25,200,"20,285,000,000","6,454",FU,2021-02-19,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,420.94,416.65,0,0,363,FU,2021-02-19,KRDRVFUK2I
KR4401R3R6S4,401R3R6S,코스피200 SP 2103-2106 (주간),-0.75,2,-0.75,-0.75,-0.70,-0.75,420.94,0.00,991,"205,422,625,000",-,FU,2021-02-19,KRDRVFUK2I
KR4401R3R9S8,401R3R9S,코스피200 SP 2103-2109 (주간),-,0,-,-,-,-,420.94,0.00,0,0,-,FU,2021-02-19,KRDRVFUK2I
KR4401R3RCS4,401R3RCS,코스피200 SP 2103-2112 (주간),-,0,-,-,-,-,420.94,0.00,0,0,-,FU,2021-02-19,KRDRVFUK2I
KR4401R3S6S3,401R3S6S,코스피200 SP 2103-2206 (주간),-,0,-,-,-,-,420.94,0.00,0,0,-,FU,2021-02-19,KRDRVFUK2I
KR4401R3SCS2,401R3SCS,코스피200 SP 2103-2212 (주간),-,0,-,-,-,-,420.94,0.00,0,0,-,FU,2021-02-19,KRDRVFUK2I
KR4401R3TCS0,401R3TCS,코스피200 SP 2103-2312 (주간),-,0,-,-,-,-,420.94,0.00,0,0,-,FU,2021-02-19,KRDRVFUK2I
