ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S90005,101S9000,코스피200 F 202209 (주간),327.00,2,-2.25,324.60,328.80,323.55,328.23,327.00,"383,715","31,301,140,012,500","288,263",FU,2022-06-14,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),327.80,2,-2.35,326.00,329.50,324.40,328.23,327.80,"1,850","151,260,475,000","16,899",FU,2022-06-14,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),324.20,2,-4.80,324.20,324.20,324.20,328.23,324.20,4,"324,200,000","3,047",FU,2022-06-14,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),327.05,2,-3.60,326.50,327.50,326.50,328.23,327.05,9,"735,900,000","6,494",FU,2022-06-14,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),328.65,2,-5.65,328.85,331.40,328.65,328.23,328.65,524,"43,229,212,500","7,709",FU,2022-06-14,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),331.65,1,3.80,331.25,331.65,331.25,328.23,331.65,6,"497,275,000",6,FU,2022-06-14,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),337.80,1,9.75,337.10,337.80,337.10,328.23,337.80,5,"421,850,000","1,131",FU,2022-06-14,KRDRVFUK2I
KR4401S9SCS8,401S9SCS,코스피200 SP 2209-2212 (주간),0.70,1,0.70,0.80,0.80,0.70,328.23,0.00,97,"15,819,525,000",-,FU,2022-06-14,KRDRVFUK2I
KR4401S9T3S1,401S9T3S,코스피200 SP 2209-2303 (주간),-,0,-,-,-,-,328.23,0.00,0,0,-,FU,2022-06-14,KRDRVFUK2I
KR4401S9T6S4,401S9T6S,코스피200 SP 2209-2306 (주간),0.50,1,0.50,0.00,0.50,0.00,328.23,0.00,100,"16,245,000,000",-,FU,2022-06-14,KRDRVFUK2I
KR4401S9TCS6,401S9TCS,코스피200 SP 2209-2312 (주간),-,0,-,-,-,-,328.23,0.00,0,0,-,FU,2022-06-14,KRDRVFUK2I
KR4401S9V6S0,401S9V6S,코스피200 SP 2209-2406 (주간),-,0,-,-,-,-,328.23,0.00,0,0,-,FU,2022-06-14,KRDRVFUK2I
KR4401S9VCS2,401S9VCS,코스피200 SP 2209-2412 (주간),-,0,-,-,-,-,328.23,0.00,0,0,-,FU,2022-06-14,KRDRVFUK2I
