ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101NC0004,101NC000,코스피200 F 201812 (야간),259.35,2,-1.20,260.65,264.20,257.40,260.19,0.00,"52,947","3,471,487,075,000","344,484",FU,20181029,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),260.55,2,-2.90,264.65,266.10,260.55,260.19,260.55,"416,919","27,479,674,812,500","344,367",FU,20181029,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),256.95,2,-0.50,259.05,260.90,256.95,260.19,0.00,84,"5,443,112,500","16,867",FU,20181029,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),257.45,2,-2.95,261.55,263.00,257.45,260.19,257.45,"1,921","125,225,287,500","16,868",FU,20181029,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),256.50,2,-6.00,256.50,256.50,256.50,260.19,0.00,1,"64,125,000","16,858",FU,20181029,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),262.50,1,1.25,264.00,264.00,262.50,260.19,262.50,702,"45,871,625,000","16,858",FU,20181029,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,260.19,0.00,0,0,4,FU,20181029,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),-,0,-,-,-,-,260.19,258.25,0,0,4,FU,20181029,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,260.19,0.00,0,0,"16,861",FU,20181029,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),260.80,2,-0.25,260.80,260.80,260.80,260.19,260.80,402,"26,332,900,000","16,861",FU,20181029,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,260.19,0.00,0,0,743,FU,20181029,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,260.19,256.40,0,0,743,FU,20181029,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,260.19,0.00,0,0,"6,524",FU,20181029,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),260.20,3,0.00,260.20,260.20,260.20,260.19,260.20,2,"130,100,000","6,524",FU,20181029,KRDRVFUK2I
KR4401NCP3S7,401NCP3S,코스피200 SP 1812-1903 (주간),-3.10,2,-3.10,-3.10,-3.10,-3.10,260.19,0.00,323,"42,360,225,000",-,FU,20181029,KRDRVFUK2I
KR4401NCP6S0,401NCP6S,코스피200 SP 1812-1906 (주간),-2.65,2,-2.65,-2.65,-2.65,-2.65,260.19,0.00,1,"131,662,500",-,FU,20181029,KRDRVFUK2I
KR4401NCP9S4,401NCP9S,코스피200 SP 1812-1909 (주간),-,0,-,-,-,-,260.19,0.00,0,0,-,FU,20181029,KRDRVFUK2I
KR4401NCPCS7,401NCPCS,코스피200 SP 1812-1912 (주간),-1.70,2,-1.70,-1.70,-1.70,-1.70,260.19,0.00,2,"261,950,000",-,FU,20181029,KRDRVFUK2I
KR4401NCQ6S9,401NCQ6S,코스피200 SP 1812-2006 (주간),-,0,-,-,-,-,260.19,0.00,0,0,-,FU,20181029,KRDRVFUK2I
KR4401NCQCS5,401NCQCS,코스피200 SP 1812-2012 (주간),-,0,-,-,-,-,260.19,0.00,0,0,-,FU,20181029,KRDRVFUK2I
