ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H30004,101H3000,코스피200 F 201303 (야간),262.45,2,-0.35,262.80,262.80,261.10,261.44,0.00,"20,433","2,675,760,775,000","104,802",FU,20130214,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),262.80,1,0.95,262.00,263.65,261.30,261.44,262.80,"256,468","33,629,586,725,000","104,216",FU,20130214,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),263.15,2,-1.05,263.30,263.30,263.10,261.44,0.00,5,"658,025,000","3,324",FU,20130214,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),264.20,1,1.00,263.10,265.10,262.90,261.44,264.20,249,"32,822,375,000","3,324",FU,20130214,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,261.44,0.00,0,0,299,FU,20130214,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,261.44,266.15,0,0,299,FU,20130214,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,261.44,0.00,0,0,84,FU,20130214,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,261.44,268.00,0,0,84,FU,20130214,KRDRVFUK2I
KR4401H3H6S7,401H3H6S,코스피200 SP 1303-1306 (주간),1.55,1,1.55,1.50,1.55,1.50,261.44,0.00,184,"48,383,075,000",-,FU,20130214,KRDRVFUK2I
KR4401H3H9S1,401H3H9S,코스피200 SP 1303-1309 (주간),2.85,1,2.85,2.85,2.85,2.85,261.44,0.00,2,"526,600,000",-,FU,20130214,KRDRVFUK2I
KR4401H3HCS7,401H3HCS,코스피200 SP 1303-1312 (주간),4.65,1,4.65,4.65,4.65,4.65,261.44,0.00,1,"264,425,000",-,FU,20130214,KRDRVFUK2I
