ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),247.45,2,-0.25,247.70,247.90,247.15,246.53,0.00,"11,933","1,476,939,400,000","108,237",FU,20130729,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),247.70,2,-1.15,248.15,249.00,246.80,246.53,247.70,"141,884","17,585,135,150,000","108,185",FU,20130729,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,246.53,0.00,0,0,"2,571",FU,20130729,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),249.10,2,-1.30,250.10,250.40,248.40,246.53,249.10,113,"14,083,450,000","2,571",FU,20130729,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,246.53,0.00,0,0,497,FU,20130729,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,246.53,248.25,0,0,497,FU,20130729,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,246.53,0.00,0,0,235,FU,20130729,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),-,0,-,-,-,-,246.53,249.90,0,0,235,FU,20130729,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.45,1,1.45,1.45,1.45,1.45,246.53,0.00,28,"6,971,350,000",-,FU,20130729,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),-,0,-,-,-,-,246.53,0.00,0,0,-,FU,20130729,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),-,0,-,-,-,-,246.53,0.00,0,0,-,FU,20130729,KRDRVFUK2I
