ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),270.05,1,0.05,269.85,270.20,269.50,269.70,0.00,"4,536","612,279,875,000","124,882",FU,20131128,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),270.00,1,2.20,269.50,271.15,269.45,269.70,270.00,"141,477","19,125,852,800,000","125,025",FU,20131128,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),269.80,1,0.10,270.45,270.45,269.75,269.70,0.00,6,"809,725,000","12,382",FU,20131128,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),269.70,1,2.10,268.80,270.60,268.80,269.70,269.70,835,"112,762,975,000","12,378",FU,20131128,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,269.70,0.00,0,0,641,FU,20131128,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),271.80,1,4.35,272.00,272.00,271.70,269.70,271.80,4,"543,650,000",641,FU,20131128,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,269.70,0.00,0,0,61,FU,20131128,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),-,0,-,-,-,-,269.70,272.50,0,0,61,FU,20131128,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.40,2,-0.40,-0.40,-0.35,-0.40,269.70,0.00,"3,337","901,747,925,000",-,FU,20131128,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),-,0,-,-,-,-,269.70,0.00,0,0,-,FU,20131128,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),-,0,-,-,-,-,269.70,0.00,0,0,-,FU,20131128,KRDRVFUK2I
