ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H30004,101H3000,코스피200 F 201303 (야간),263.90,1,0.30,263.60,264.40,263.15,261.97,0.00,"10,071","1,328,506,000,000","111,047",FU,2012-12-26,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),263.60,2,-0.05,264.70,265.95,263.10,261.97,263.60,"108,735","14,397,370,600,000","110,718",FU,2012-12-26,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,261.97,0.00,0,0,"1,331",FU,2012-12-26,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),264.80,2,-0.10,265.95,267.50,264.80,261.97,264.80,34,"4,526,550,000","1,331",FU,2012-12-26,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,261.97,0.00,0,0,16,FU,2012-12-26,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,261.97,267.00,0,0,16,FU,2012-12-26,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,261.97,0.00,0,0,52,FU,2012-12-26,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,261.97,268.85,0,0,52,FU,2012-12-26,KRDRVFUK2I
KR4401H3H6S7,401H3H6S,코스피200 SP 1303-1306 (주간),1.55,1,1.55,1.60,1.60,1.55,261.97,0.00,15,"3,971,725,000",-,FU,2012-12-26,KRDRVFUK2I
KR4401H3H9S1,401H3H9S,코스피200 SP 1303-1309 (주간),3.00,1,3.00,2.95,3.00,2.95,261.97,0.00,3,"800,625,000",-,FU,2012-12-26,KRDRVFUK2I
KR4401H3HCS7,401H3HCS,코스피200 SP 1303-1312 (주간),-,0,-,-,-,-,261.97,0.00,0,0,-,FU,2012-12-26,KRDRVFUK2I
