ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101RC0000,101RC000,코스피200 F 202112 (주간),389.40,1,4.80,387.35,389.80,386.80,389.59,389.40,"309,635","30,081,417,750,000","274,387",FU,20211014,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),385.25,1,4.45,384.00,385.85,383.00,389.59,385.25,270,"25,966,537,500","10,723",FU,20211014,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),385.45,1,3.45,384.70,385.45,384.00,389.59,385.45,111,"10,683,462,500","6,607",FU,20211014,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),-,0,-,-,-,-,389.59,386.85,0,0,9,FU,20211014,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,389.59,387.30,0,0,"9,278",FU,20211014,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),382.00,1,3.00,382.00,382.00,382.00,389.59,382.00,1,"95,500,000",962,FU,20211014,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,389.59,385.20,0,0,"4,487",FU,20211014,KRDRVFUK2I
KR4401RCS3S0,401RCS3S,코스피200 SP 2112-2203 (주간),-,0,-,-,-,-,389.59,0.00,0,0,-,FU,20211014,KRDRVFUK2I
KR4401RCS6S3,401RCS6S,코스피200 SP 2112-2206 (주간),-,0,-,-,-,-,389.59,0.00,0,0,-,FU,20211014,KRDRVFUK2I
KR4401RCS9S7,401RCS9S,코스피200 SP 2112-2209 (주간),-,0,-,-,-,-,389.59,0.00,0,0,-,FU,20211014,KRDRVFUK2I
KR4401RCSCS2,401RCSCS,코스피200 SP 2112-2212 (주간),-,0,-,-,-,-,389.59,0.00,0,0,-,FU,20211014,KRDRVFUK2I
KR4401RCT6S2,401RCT6S,코스피200 SP 2112-2306 (주간),-,0,-,-,-,-,389.59,0.00,0,0,-,FU,20211014,KRDRVFUK2I
KR4401RCTCS0,401RCTCS,코스피200 SP 2112-2312 (주간),-,0,-,-,-,-,389.59,0.00,0,0,-,FU,20211014,KRDRVFUK2I
