ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S30001,101S3000,코스피200 F 202203 (주간),361.15,2,-5.30,365.90,366.10,359.60,361.69,361.15,"342,990","30,999,183,575,000","256,043",FU,20220304,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),361.00,2,-5.70,366.00,366.25,359.80,361.69,361.00,"28,628","2,588,132,212,500","50,521",FU,20220304,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),361.60,2,-3.50,362.10,362.10,360.90,361.69,361.60,5,"451,812,500","5,722",FU,20220304,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),361.45,2,-6.75,361.80,363.40,361.45,361.69,361.45,"1,005","90,703,312,500","11,802",FU,20220304,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,361.69,361.00,0,0,"1,802",FU,20220304,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,361.69,362.00,0,0,"5,256",FU,20220304,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,361.69,361.00,0,0,873,FU,20220304,KRDRVFUK2I
KR4401S3S6S1,401S3S6S,코스피200 SP 2203-2206 (주간),0.10,1,0.10,0.20,0.25,0.10,361.69,0.00,"49,884","9,012,892,662,500",-,FU,20220304,KRDRVFUK2I
KR4401S3S9S5,401S3S9S,코스피200 SP 2203-2209 (주간),0.15,1,0.15,0.15,0.15,0.15,361.69,0.00,1,"180,512,500",-,FU,20220304,KRDRVFUK2I
KR4401S3SCS1,401S3SCS,코스피200 SP 2203-2212 (주간),0.70,1,0.70,0.75,0.75,0.70,361.69,0.00,102,"18,395,275,000",-,FU,20220304,KRDRVFUK2I
KR4401S3T6S0,401S3T6S,코스피200 SP 2203-2306 (주간),-,0,-,-,-,-,361.69,0.00,0,0,-,FU,20220304,KRDRVFUK2I
KR4401S3TCS9,401S3TCS,코스피200 SP 2203-2312 (주간),-,0,-,-,-,-,361.69,0.00,0,0,-,FU,20220304,KRDRVFUK2I
KR4401S3VCS5,401S3VCS,코스피200 SP 2203-2412 (주간),-,0,-,-,-,-,361.69,0.00,0,0,-,FU,20220304,KRDRVFUK2I
