ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G30006,101G3000,코스피200 F 201203 (야간),251.05,1,2.20,248.40,251.10,248.05,247.82,0.00,"28,614","3,570,057,875,000","79,165",FU,20120118,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),248.85,2,-0.65,248.60,249.90,247.60,247.82,248.85,"223,139","27,724,546,150,000","79,645",FU,20120118,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),252.60,1,2.65,250.10,252.60,250.10,247.82,0.00,2,"251,350,000","3,496",FU,20120118,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),249.95,2,-0.65,249.50,251.00,249.10,247.82,249.95,113,"14,121,425,000","3,497",FU,20120118,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,247.82,0.00,0,0,267,FU,20120118,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),251.00,1,0.20,250.70,251.00,250.20,247.82,251.00,3,"375,950,000",267,FU,20120118,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,247.82,0.00,0,0,12,FU,20120118,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),-,2,-,-,-,-,247.82,254.95,0,0,12,FU,20120118,KRDRVFUK2I
KR4401G3G6S0,401G3G6S,코스피200 SP 1203-1206 (주간),1.35,1,1.35,1.30,1.35,1.25,247.82,0.00,98,"24,427,025,000",-,FU,20120118,KRDRVFUK2I
KR4401G3G9S4,401G3G9S,코스피200 SP 1203-1209 (주간),2.30,1,2.30,2.30,2.40,2.30,247.82,0.00,4,"998,375,000",-,FU,20120118,KRDRVFUK2I
KR4401G3GCS0,401G3GCS,코스피200 SP 1203-1212 (주간),3.35,1,3.35,3.25,3.35,3.25,247.82,0.00,3,"750,150,000",-,FU,20120118,KRDRVFUK2I
