ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),229.95,1,1.65,228.95,233.55,228.30,225.29,0.00,"26,419","3,052,002,250,000","109,377",FU,2011-09-27,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),228.30,1,13.95,222.35,228.30,220.20,225.29,228.30,"338,333","37,794,236,000,000","108,869",FU,2011-09-27,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),230.00,1,4.45,227.25,230.00,227.25,225.29,0.00,8,"914,550,000","1,786",FU,2011-09-27,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),225.55,1,12.25,220.25,225.55,219.00,225.29,225.55,431,"47,838,925,000","1,786",FU,2011-09-27,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),228.35,2,-1.05,239.00,239.00,217.95,225.29,0.00,5,"571,125,000","1,112",FU,2011-09-27,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),220.00,1,0.10,220.00,220.00,220.00,225.29,229.40,1,"110,000,000","1,112",FU,2011-09-27,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,225.29,0.00,0,0,185,FU,2011-09-27,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),-,1,-,-,-,-,225.29,231.00,0,0,185,FU,2011-09-27,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-1.50,2,-1.50,-1.45,-1.45,-1.55,225.29,0.00,237,"52,861,300,000",-,FU,2011-09-27,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),-,0,-,-,-,-,225.29,0.00,0,0,-,FU,2011-09-27,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),-,0,-,-,-,-,225.29,0.00,0,0,-,FU,2011-09-27,KRDRVFUK2I
