ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S90005,101S9000,코스피200 F 202209 (주간),323.90,1,0.45,323.00,324.95,321.25,322.97,323.90,"230,172","18,607,772,350,000","303,054",FU,2022-08-01,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),324.75,3,0.00,323.60,325.90,322.30,322.97,324.75,327,"26,499,200,000","19,993",FU,2022-08-01,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,322.97,322.70,0,0,"4,186",FU,2022-08-01,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,322.97,324.05,0,0,"9,594",FU,2022-08-01,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),327.60,1,1.30,324.50,327.60,324.50,322.97,327.60,6,"490,625,000","9,227",FU,2022-08-01,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),325.10,1,0.10,325.10,325.10,325.10,322.97,325.10,3,"243,825,000",18,FU,2022-08-01,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,322.97,327.85,0,0,"2,027",FU,2022-08-01,KRDRVFUK2I
KR4401S9SCS8,401S9SCS,코스피200 SP 2209-2212 (주간),1.05,1,1.05,1.05,1.05,1.05,322.97,0.00,6,"972,200,000",-,FU,2022-08-01,KRDRVFUK2I
KR4401S9T3S1,401S9T3S,코스피200 SP 2209-2303 (주간),-,0,-,-,-,-,322.97,0.00,0,0,-,FU,2022-08-01,KRDRVFUK2I
KR4401S9T6S4,401S9T6S,코스피200 SP 2209-2306 (주간),-,0,-,-,-,-,322.97,0.00,0,0,-,FU,2022-08-01,KRDRVFUK2I
KR4401S9TCS6,401S9TCS,코스피200 SP 2209-2312 (주간),-,0,-,-,-,-,322.97,0.00,0,0,-,FU,2022-08-01,KRDRVFUK2I
KR4401S9V6S0,401S9V6S,코스피200 SP 2209-2406 (주간),-,0,-,-,-,-,322.97,0.00,0,0,-,FU,2022-08-01,KRDRVFUK2I
KR4401S9VCS2,401S9VCS,코스피200 SP 2209-2412 (주간),-,0,-,-,-,-,322.97,0.00,0,0,-,FU,2022-08-01,KRDRVFUK2I
