ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F60005,101F6000,코스피200 F 201106 (야간),281.80,2,-0.15,281.90,282.50,281.20,280.45,0.00,"7,748","1,091,774,925,000","96,084",FU,20110407,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),281.95,2,-1.45,284.15,284.20,280.80,280.45,281.95,"358,687","50,634,263,600,000","95,677",FU,20110407,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),283.35,1,0.35,283.00,283.35,283.00,280.45,0.00,3,"424,850,000","2,045",FU,20110407,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),283.00,2,-1.85,284.85,285.10,282.50,280.45,283.00,176,"24,953,500,000","2,043",FU,20110407,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,280.45,0.00,0,0,649,FU,20110407,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,2,-,-,-,-,280.45,286.35,0,0,649,FU,20110407,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,280.45,0.00,0,0,264,FU,20110407,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,2,-,-,-,-,280.45,286.25,0,0,264,FU,20110407,KRDRVFUK2I
KR4401F6F9S4,401F6F9S,코스피200 SP 1106-1109 (주간),1.50,1,1.50,1.50,1.50,1.50,280.45,0.00,128,"36,170,850,000",-,FU,20110407,KRDRVFUK2I
KR4401F6FCS6,401F6FCS,코스피200 SP 1106-1112 (주간),2.90,1,2.90,2.90,2.90,2.90,280.45,0.00,5,"1,414,000,000",-,FU,20110407,KRDRVFUK2I
KR4401F6G3S6,401F6G3S,코스피200 SP 1106-1203 (주간),-,0,-,-,-,-,280.45,0.00,0,0,-,FU,20110407,KRDRVFUK2I
