ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N30002,101N3000,코스피200 F 201803 (야간),330.30,1,2.10,327.90,330.45,327.90,327.13,0.00,"12,288","1,011,888,475,000","257,230",FU,2018-01-03,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),328.20,1,1.20,328.00,329.10,327.25,327.13,328.20,"137,675","11,289,330,950,000","255,664",FU,2018-01-03,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),331.00,1,1.95,329.20,331.00,329.20,327.13,0.00,18,"1,485,900,000","17,803",FU,2018-01-03,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),329.05,1,1.30,328.65,329.85,328.25,327.13,329.05,104,"8,550,100,000","17,798",FU,2018-01-03,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,327.13,0.00,0,0,"3,636",FU,2018-01-03,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),329.35,1,0.30,329.55,329.55,329.35,327.13,329.35,4,"329,450,000","3,636",FU,2018-01-03,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,327.13,0.00,0,0,"29,349",FU,2018-01-03,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),329.90,1,1.60,331.30,331.30,329.90,327.13,329.90,6,"495,275,000","29,349",FU,2018-01-03,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,327.13,0.00,0,0,"4,712",FU,2018-01-03,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,327.13,329.50,0,0,"4,712",FU,2018-01-03,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,327.13,0.00,0,0,"11,130",FU,2018-01-03,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,327.13,331.40,600,"49,487,500,000","11,130",FU,2018-01-03,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,327.13,0.00,0,0,-,FU,2018-01-03,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,327.13,331.40,0,0,0,FU,2018-01-03,KRDRVFUK2I
KR4401N3N6S7,401N3N6S,코스피200 SP 1803-1806 (주간),0.85,1,0.85,0.85,0.85,0.85,327.13,0.00,50,"8,208,125,000",-,FU,2018-01-03,KRDRVFUK2I
KR4401N3N9S1,401N3N9S,코스피200 SP 1803-1809 (주간),1.50,1,1.50,1.50,1.50,1.50,327.13,0.00,1,"164,325,000",-,FU,2018-01-03,KRDRVFUK2I
KR4401N3NCS7,401N3NCS,코스피200 SP 1803-1812 (주간),-,0,-,-,-,-,327.13,0.00,0,0,-,FU,2018-01-03,KRDRVFUK2I
KR4401N3P6S5,401N3P6S,코스피200 SP 1803-1906 (주간),-,0,-,-,-,-,327.13,0.00,0,0,-,FU,2018-01-03,KRDRVFUK2I
KR4401N3PCS2,401N3PCS,코스피200 SP 1803-1912 (주간),-,0,-,-,-,-,327.13,0.00,0,0,-,FU,2018-01-03,KRDRVFUK2I
KR4401N3QCS0,401N3QCS,코스피200 SP 1803-2012 (주간),-,0,-,-,-,-,327.13,0.00,0,0,-,FU,2018-01-03,KRDRVFUK2I
