ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N90006,101N9000,코스피200 F 201809 (야간),295.65,1,0.35,295.20,295.85,294.95,294.43,0.00,"16,463","1,215,718,050,000","284,006",FU,20180711,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),295.30,2,-1.65,294.20,295.70,292.05,294.43,295.30,"289,349","21,271,231,112,500","284,078",FU,20180711,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),295.50,3,0.00,295.50,295.80,295.40,294.43,0.00,19,"1,404,112,500","44,452",FU,20180711,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),295.50,2,-1.50,295.00,296.00,292.50,294.43,295.50,492,"36,237,837,500","44,450",FU,20180711,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,294.43,0.00,0,0,"2,204",FU,20180711,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),292.25,2,-1.55,290.85,292.25,289.35,294.43,292.25,57,"4,132,362,500","2,204",FU,20180711,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,294.43,0.00,0,0,"12,190",FU,20180711,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),293.90,2,-2.10,291.15,293.90,291.15,294.43,293.90,3,"219,462,500","12,190",FU,20180711,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,294.43,0.00,0,0,"14,087",FU,20180711,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,294.43,295.50,0,0,"14,087",FU,20180711,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,294.43,0.00,0,0,140,FU,20180711,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,294.43,293.05,0,0,140,FU,20180711,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,294.43,0.00,0,0,"4,131",FU,20180711,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,294.43,294.70,0,0,"4,131",FU,20180711,KRDRVFUK2I
KR4401N9NCS4,401N9NCS,코스피200 SP 1809-1812 (주간),0.35,1,0.35,0.30,0.35,0.25,294.43,0.00,64,"9,388,200,000",-,FU,20180711,KRDRVFUK2I
KR4401N9P3S6,401N9P3S,코스피200 SP 1809-1903 (주간),-,0,-,-,-,-,294.43,0.00,0,0,-,FU,20180711,KRDRVFUK2I
KR4401N9P6S9,401N9P6S,코스피200 SP 1809-1906 (주간),-,0,-,-,-,-,294.43,0.00,0,0,-,FU,20180711,KRDRVFUK2I
KR4401N9PCS9,401N9PCS,코스피200 SP 1809-1912 (주간),-,0,-,-,-,-,294.43,0.00,0,0,-,FU,20180711,KRDRVFUK2I
KR4401N9Q6S8,401N9Q6S,코스피200 SP 1809-2006 (주간),-,0,-,-,-,-,294.43,0.00,0,0,-,FU,20180711,KRDRVFUK2I
KR4401N9QCS7,401N9QCS,코스피200 SP 1809-2012 (주간),-,0,-,-,-,-,294.43,0.00,0,0,-,FU,20180711,KRDRVFUK2I
