ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),233.85,1,0.75,232.70,234.00,232.10,231.38,0.00,"23,191","2,701,882,450,000","103,400",FU,20160114,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),233.10,2,-1.40,231.25,233.15,229.60,231.38,233.10,"194,830","22,470,555,600,000","103,498",FU,20160114,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),234.40,1,0.40,233.45,234.70,233.00,231.38,0.00,63,"7,356,100,000","3,076",FU,20160114,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),234.00,2,-1.35,231.75,234.00,230.45,231.38,234.00,714,"82,682,425,000","3,104",FU,20160114,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),234.70,1,0.40,234.35,234.70,234.35,231.38,0.00,2,"234,525,000",349,FU,20160114,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),234.30,2,-1.65,231.50,234.30,231.50,231.38,234.30,7,"812,900,000",347,FU,20160114,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,231.38,0.00,0,0,860,FU,20160114,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),234.30,2,-2.25,233.40,234.30,232.10,231.38,234.30,9,"1,049,475,000",860,FU,20160114,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,231.38,0.00,0,0,241,FU,20160114,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,231.38,234.60,0,0,241,FU,20160114,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,231.38,0.00,0,0,197,FU,20160114,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,231.38,236.35,0,0,197,FU,20160114,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,231.38,0.00,0,0,-,FU,20160114,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,231.38,236.85,0,0,0,FU,20160114,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.80,1,0.80,0.80,0.85,0.80,231.38,0.00,11,"2,545,825,000",-,FU,20160114,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),1.55,1,1.55,1.55,1.55,1.55,231.38,0.00,3,"695,925,000",-,FU,20160114,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),2.15,1,2.15,2.20,2.20,2.15,231.38,0.00,4,"928,175,000",-,FU,20160114,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,231.38,0.00,0,0,-,FU,20160114,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,231.38,0.00,0,0,-,FU,20160114,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,231.38,0.00,0,0,-,FU,20160114,KRDRVFUK2I
